words,tags,length
"7441,3835,7946,8074,7727,3695,3280,917,20,5677,2924,7116,1602,4463,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,7753,976,8095,4747,5669,8095,253,3864,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4155,6889,4332,3461,6436,3695,251,2007,5570,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,4332,5571,6436,1966,7946,7727,3695,3280,917,20,7035,976,8095,253,5709,20,5677,1980,4864,370,917,2241,4679,7035,976,8095,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,7035,976,8095,253,5709,20,5677,1980,1197,4679,7035,976,8095,917,3998,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",189
"7441,3835,7946,8074,7727,3695,3280,917,20,7035,1573,2924,7116,1602,4463,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,4041,6707,4747,5669,8095,253,3864,4448,5816,7430,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4332,1062,6148,6436,4155,6889,4332,3461,6436,3695,251,2007,4332,1062,5205,6436,20,5768,4734,6339,7379,2007,4332,1062,2612,6436,20,241,2007,5768,6339,1383,4332,1062,3123,6436,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,4332,5571,6436,1966,7946,7727,3695,3280,917,20,6707,5709,20,7805,8281,334,5816,6858,794,917,20,7035,1573,1980,2241,4679,2540,917,3998,4332,1062,290,6436,4155,3870,5768,2241,241,2241,5297,370,917,20,7035,1573,1980,3695,917,8069,4679,2540,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,6707,5709,20,7035,1573,1980,7805,4679,2540,917,3998,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",224
"7441,3835,7946,8074,20,7727,3695,4750,3280,917,20,5677,2924,7116,5260,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,7195,4041,3978,5570,2739,5570,7969,5371,443,917,5644,8083,241,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,1501,6436,3695,251,2007,4332,4991,0,5611,6436,5570,5768,4734,7379,2007,4332,4991,0,1936,6436,5510,4332,4991,0,7452,6436,20,2007,5768,6339,1383,4332,1871,6436,917,5510,4155,6889,4332,7766,6436,1263,452,241,4194,623,4332,4991,0,2926,6436,4155,6889,4332,3461,6436,3695,2032,4332,4991,0,1697,6436,4155,6889,4332,2362,6436,3695,1679,5104,4332,4991,0,7374,6436,5570,1499,5570,6625,4332,4991,0,1693,6436,5570,6863,5570,2007,151,241,1546,5570,7120,4332,4991,0,8171,6436,5570,6119,5570,2100,4332,4991,0,6926,6436,5570,6529,4332,4991,0,3787,6436,5570,538,5570,7445,1709,5341,4155,6889,4332,2946,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,4509,6436,913,5570,7296,241,3068,3993,6889,4332,2877,6436,3695,5646,1679,5259,6127,917,553,4155,6889,4332,3796,6436,3695,5259,1395,7417,3164,917,8137,3560,5570,202,5570,3304,5570,5669,978,4590,917,4155,6889,4332,5538,6436,3695,5646,2447,553,6909,6475,1937,3055,5646,917,866,3993,6889,7441,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,7035,976,8095,253,5709,20,874,976,8095,6906,7527,2589,7430,5944,4059,1950,2042,20,5677,1980,1588,7274,5006,4679,7035,976,8095,917,6567,464,6064,794,4332,4991,0,6065,6436,20,7212,5677,2924,4679,6567,464,6064,794,3993,6889,7441,4275,1588,7946,7727,3695,3280,917,20,7035,976,8095,253,5709,20,874,976,8095,6906,7527,2589,5944,4059,1950,2042,20,5677,1980,7805,4679,7035,976,8095,917,6567,464,6064,794,20,7212,5677,2924,4679,6567,464,6064,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",368
"2507,3835,7946,8074,20,7727,3695,3280,917,20,5677,2924,7116,4463,1602,172,3000,6171,6707,5709,8162,6889,2291,1219,6760,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,2291,167,6760,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,2291,1501,6760,3695,4041,6707,4676,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,2291,7766,6760,3695,1263,452,241,4194,623,4332,1062,0,7766,6436,4155,6889,2291,3461,6760,3695,251,2007,4332,1062,0,3461,6436,20,5768,4734,6339,7379,2007,4332,1062,2362,6436,20,241,2007,5768,6339,1383,4332,1062,0,2946,6436,917,5510,4155,6889,2291,2362,6760,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,2291,2946,6760,913,5570,7296,241,3068,3993,6889,8095,5709,6909,20,3870,6298,7940,2223,1642,20,5677,3798,5464,6707,917,6418,866,20,6734,3884,3168,107,3217,4277,20,1615,3217,1585,2145,107,5656,3769,1197,917,955,7431,4808,5225,866,2352,8162,6889,1219,6436,4820,1197,7740,3695,20,5677,3798,672,7716,1197,20,932,4820,4059,4275,4515,2291,1219,6760,3294,7946,5677,3798,7716,1588,7274,5006,4155,6889,167,6436,4820,1197,8193,3695,1002,3210,5006,20,5677,3798,7233,5008,1197,917,1954,20,5464,6418,4577,866,3137,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",246
"7441,3835,7946,8074,7727,3695,3280,917,20,5677,2924,7116,5260,917,172,8162,6889,1219,4505,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,167,4505,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,1501,4505,3695,4041,3978,5570,8198,4332,932,3695,8198,6477,727,5006,917,5226,6436,4155,6889,7766,4505,3695,1263,452,241,4194,623,4332,4991,0,179,6436,4155,6889,3461,4505,3695,251,2007,4332,4991,0,1596,6436,20,5768,4734,6339,7379,2007,4332,4991,0,7078,6436,20,241,2007,5768,6339,1383,4332,4991,0,5642,6436,917,5510,4332,4991,0,5616,6436,4155,6889,2362,4505,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,2946,4505,913,5570,7296,241,3068,3993,6889,4059,4275,4515,0,1219,0,1966,7946,7727,3695,3280,917,20,6707,5709,20,5677,1980,3695,917,8069,4679,6707,917,6567,3405,2760,4332,4991,0,7742,6436,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,6707,5709,20,5677,1980,1197,4679,6707,917,6567,3405,2760,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",195
"7441,3835,7946,8074,7727,3695,3280,241,3684,917,20,5677,2924,7116,1602,4463,241,3684,1950,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,4041,6707,4747,5669,8095,253,3864,4448,5816,7430,4332,383,5816,6436,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4155,6889,4332,3461,6436,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,4332,5571,6436,1966,7946,7727,3695,3280,241,3684,917,20,6707,5709,20,1197,8281,334,5816,6858,4332,383,5816,6436,794,917,20,5677,1980,2241,4679,6707,917,3998,4155,4059,4275,1588,7946,7727,3695,3280,241,3684,917,20,6707,5709,20,5677,1980,1197,4679,6707,917,3998,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",197
"7441,3835,1747,7946,8074,20,7727,3695,3280,917,20,5677,2924,7116,1602,4463,917,172,8162,6889,2752,5570,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,7562,5570,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,8165,5570,3695,6906,6707,4747,241,8095,253,3864,4448,167,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,2691,5570,3695,7578,5570,7741,20,1263,3854,5570,452,241,4194,623,4332,1062,5205,6436,4155,6889,3230,5570,3695,251,2007,4332,1062,2612,6436,5570,5768,4734,6339,7379,2007,4332,1062,3123,6436,241,2007,5768,6339,1383,4332,1062,290,6436,917,5510,4332,1062,4649,6436,4155,6889,6148,5570,7143,4332,1062,6280,6436,5570,2277,4332,1062,4066,6436,5570,8261,4332,1062,4320,6436,241,6903,1114,4155,6889,5205,5570,913,5570,7296,241,3068,4155,6889,4059,4275,3200,7946,7727,3695,3280,917,20,5677,1980,1588,7274,5006,4679,6707,5709,6909,917,3998,6707,5709,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,5677,1980,1197,4679,6707,5709,6909,917,3998,20,6707,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",206
"3695,7441,3835,7946,8074,7727,3280,917,20,7035,1573,2924,7116,7349,8162,6889,1219,5570,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,167,5570,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,1501,5570,3695,7195,4041,3978,4155,6889,7766,5570,3695,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,3461,5570,3695,1263,452,241,4194,623,4332,4991,0,4416,6436,4155,6889,2362,5570,3695,251,2007,4332,4991,0,4722,6436,5570,5768,4734,6339,7379,2007,4332,4991,0,3165,6436,241,2007,5768,6339,1383,4332,4991,6889,6889,8240,6436,917,5510,4155,6889,2946,5570,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4509,5570,913,5570,7296,241,3068,4155,6889,2877,5570,3695,7441,2557,3687,5570,6241,241,1064,824,5570,623,5570,152,291,917,3924,8275,7727,917,4750,4155,6889,3796,5570,3695,7441,633,5570,1849,5570,910,5570,5061,5570,291,6472,5570,91,5570,6572,5570,1588,857,4610,241,3124,7727,917,3638,4155,6889,5538,5570,3695,6567,1120,891,20,5987,3854,5570,2929,5570,4194,291,4155,6889,6864,5570,3695,1716,5104,5570,3428,5570,8313,5570,4986,5570,1546,5570,1499,5570,6625,2701,5570,6863,5570,7120,361,5570,2100,5570,6529,5570,538,5570,7445,1709,5341,4155,6889,7901,5570,3695,1679,3982,7373,5570,1478,7373,5570,612,5570,7256,6401,1709,2046,3946,3993,6889,4059,4275,4515,0,1219,0,1966,7946,7727,3695,3280,917,20,6707,5175,2145,3695,917,1496,3993,7035,1573,1980,1588,7274,5006,4679,2145,3695,917,6567,464,6064,794,4332,4991,0,2383,6436,3993,6889,4059,4275,5901,7946,7727,3695,3280,917,20,7035,1573,1980,7805,241,1588,7274,5006,4679,2145,3695,917,6567,464,6064,794,20,6707,5175,2145,3695,917,1496,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",334
"7441,1078,2294,241,2692,7946,7727,3695,6674,7804,5760,5570,7441,633,3280,241,242,7052,6881,6372,4588,917,20,7035,1573,2924,7116,5260,917,172,8162,6889,2291,2752,6760,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,2291,7562,6760,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,2291,8165,6760,3695,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,2291,2691,6760,3695,7741,20,1731,20,7195,4041,3978,20,3854,5570,452,241,4194,623,4155,6889,2291,3230,6760,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,2291,6148,6760,3695,6674,1599,633,5570,1599,2544,5570,362,633,4155,6889,2291,5205,6760,3695,6674,1017,241,7628,1017,4889,4155,6889,2291,2612,6760,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,2291,3123,6760,913,5570,7296,241,3068,4155,6889,3695,7441,4275,4515,4332,2752,6436,1966,7946,3280,917,20,7035,1573,1980,4463,2241,4679,3695,3280,7894,5517,8095,917,3998,20,6707,5709,4155,3695,7441,4275,6445,4515,4332,2752,6436,1966,3688,917,1588,7946,6674,6707,6639,917,7804,5760,5570,7441,633,3280,241,242,7052,6881,6372,4588,917,20,7035,1573,1980,7805,4679,3695,6674,6707,6639,917,7804,5760,5570,7441,633,3280,241,242,7052,6881,4588,7894,5517,8095,917,3998,20,6707,5709,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",258
"6707,7527,2589,7430,20,7441,3835,942,7946,7727,3695,4059,6707,1267,917,17,2858,241,4884,20,5677,2924,7116,7349,8162,6889,2752,5570,7805,5175,3695,917,7195,3095,5570,6679,5570,7195,6042,633,4155,6889,7562,5570,3695,7195,4041,3978,5570,2739,5669,7969,5371,443,917,5644,8083,4155,6889,8165,5570,3695,1263,452,5570,3854,241,4194,623,6250,152,291,4155,6889,2691,5570,3695,7628,1017,4889,4332,7595,806,2357,6436,241,6674,1017,4332,480,6436,4155,6889,3230,5570,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,6148,5570,913,5570,7296,241,3068,4155,6889,5205,5570,362,633,20,1599,2544,5570,3006,241,6659,3345,3993,6889,3695,7441,4275,1747,7946,8275,6180,6707,1267,917,17,2858,241,4884,20,6707,5175,2145,3695,917,253,4029,5709,20,5677,888,6707,4515,0,4259,0,289,866,6906,3724,6567,464,794,4277,20,3863,401,917,2033,871,7431,1980,1197,4679,7392,5511,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",181
"7441,3835,7946,8074,7727,3695,3280,917,20,7035,1573,2924,7116,5260,917,172,8162,6889,4332,2752,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,7562,6436,3695,7195,4041,3978,5570,2739,5570,7969,5371,443,917,5644,8083,241,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,8165,6436,3695,7578,5570,7741,20,1263,452,241,4194,623,4155,6889,4332,2691,6436,3695,251,2007,5570,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,4332,3230,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,6148,6436,913,5570,7296,241,3068,4155,6889,4332,5205,6436,3695,7441,1849,4332,383,5471,6436,5570,910,5570,5061,4332,383,5857,6436,7727,917,3638,4155,6889,4332,2612,6436,3695,7441,666,5570,291,6472,241,2557,1585,6849,4332,888,0,3359,0,7911,0,3424,0,5269,0,7722,0,2965,0,4617,0,5196,0,278,0,1585,0,2507,0,163,0,326,0,2582,0,2649,0,2666,0,917,0,3008,0,1854,0,3277,0,3954,0,1717,0,3656,4332,2849,7730,3796,6436,6008,2880,6436,7727,917,3638,4155,6889,4332,3123,6436,3695,6567,1120,891,20,5987,4626,291,20,932,2600,4626,5654,917,866,4626,4918,5068,4155,6889,4332,290,6436,2032,5570,3125,241,6463,4332,7441,1767,7727,917,5346,4059,3234,5226,6436,4155,6889,4332,4649,6436,3695,1679,5104,5570,1499,5570,6625,5570,6863,5570,2007,151,241,1546,5570,7120,5570,6119,5570,2100,5570,6529,5570,538,5570,7445,1709,5341,4155,6889,4332,6280,6436,3031,492,2589,4059,917,1767,3993,6889,4059,4275,3200,7946,7727,3695,3280,917,20,7035,1573,5175,2145,3695,1496,20,7431,1980,2241,4679,2145,3695,917,6567,464,6064,794,3993,6889,4059,4275,5901,7946,7727,3695,3280,917,20,7035,1573,5175,2145,3695,1496,20,7431,1980,7805,4679,2145,3695,917,6567,464,6064,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",362
