words,tags,length
"7264,0,2540,7629,8162,2857,2540,7561,1541,917,6120,20,1667,6707,5927,6639,20,7035,2540,4041,2540,7629,917,0,7328,0,6909,2706,4676,3993,6889,2642,0,2540,7494,4608,8162,2857,2540,7629,2093,5368,917,5707,7494,4608,3993,6889,6548,0,6339,6814,8162,7659,2857,3203,4577,866,20,6628,3223,667,2087,5380,917,894,3846,917,2663,5570,4938,1709,20,5170,8162,8285,5570,6348,5570,1545,5570,2485,1709,3993,6889,1876,0,2430,2971,1822,7530,917,5981,8162,7659,4955,3369,3454,4745,4374,917,2708,6858,4332,383,2708,6436,5361,20,932,2924,3179,7201,1730,6250,6928,5379,5570,6914,5570,4683,5570,5514,5570,5893,5570,4363,1709,7113,672,739,4525,1002,4645,7894,5981,3993,6889,2145,3208,199,1405,5081,6269,3208,5896,1734,541,5971,917,12,7118,20,1552,3311,1606,893,2507,7350,4613,6250,5589,6080,1886,12,6250,5893,450,3993,3870,6269,6698,7415,3208,917,1019,5971,2507,1387,241,2055,20,5677,537,2957,3208,5400,917,7274,3993,6889,5435,0,2507,3543,917,4693,6751,667,8162,2857,3369,2295,541,917,2507,3679,1716,6142,6751,917,3227,917,4432,615,20,3179,1129,667,5570,2270,6751,667,5570,5939,3468,6751,667,5570,12,6751,667,20,2924,3179,3208,1709,1886,12,450,917,667,3993,6889,2065,0,2215,8162,7659,2857,1197,6906,5267,2525,7688,4448,917,2764,7430,4332,383,533,4608,6436,3993,6889,3142,0,3998,8162,1002,2196,917,6298,7515,3863,8095,6118,4404,4277,917,1642,3993,6889,2575,0,4750,3093,8162,2857,4810,7580,917,5570,5322,917,5570,1382,917,5570,7160,633,917,2845,3695,55,2390,3638,917,1603,6360,3993,4426,4750,3093,2924,3179,5768,2404,7580,4399,6061,7727,917,3770,20,5170,6472,4332,4991,1062,6436,5570,5337,7628,4332,4991,1062,6436,5570,280,91,5570,2032,1709,3993,6889,3680,0,3684,8162,2857,4059,3835,7556,8074,241,2615,1150,8162,6889,3171,6148,1158,6889,3022,5752,1222,5958,917,4332,6144,0,1219,6436,4086,1539,5001,6858,241,4086,4611,2249,6858,8047,917,2752,1539,5001,6858,6250,2752,4611,2249,6858,8047,917,6889,1343,5752,1222,5958,6250,2752,1539,5001,6858,8047,917,6889,1343,5752,1222,5958,6250,2752,4611,2249,6858,8047,917,6889,5174,3025,792,5752,1222,5297,917,4332,6144,0,167,6436,6889,6795,5570,1160,792,5752,1222,5297,917,4332,6144,0,1501,6436,1641,4599,792,241,3834,5570,4161,85,792,5658,3063,20,4252,4801,1679,1747,3946,20,1002,5765,5321,1784,917,3147,361,20,1988,3631,5100,917,4332,6144,0,7766,6436,6144,8162,6889,1219,4505,5958,3179,7975,8047,241,527,5570,241,4801,1829,2688,5570,3626,5790,1829,7119,6913,1150,20,3860,724,7514,1557,1768,5082,20,241,7291,7074,6287,0,3461,0,6905,20,7431,6628,7654,2038,2507,3679,917,7686,4613,3767,12,2895,894,3993,6889,167,4505,3025,792,917,5297,4506,6024,5752,1222,366,5570,241,5257,5570,241,3025,4801,4966,3201,361,3993,6889,1501,4505,6795,5570,1160,792,917,5297,6438,7786,5197,5195,917,6061,3040,8073,3063,241,792,3063,20,5638,4801,1079,6795,5570,1160,2701,20,6445,2908,6063,4801,6721,241,1160,917,5358,3993,6889,7766,4505,1002,5765,5321,1784,7894,3147,361,20,1988,3631,5100,6438,5757,6721,5570,7356,2975,5570,5731,7163,5570,1878,5570,2118,5570,1692,1709,20,1752,3085,1002,7894,20,5686,3631,2861,3993,6889,3461,4505,7977,5752,1222,6438,4041,4399,4448,2662,0,2702,0,4608,917,4610,20,792,1479,1222,5297,20,932,7975,527,1709,5608,7318,4578,7894,7556,20,5068,3993,6889,2319,0,623,8162,7659,2857,3369,6181,866,917,5778,5570,4907,5570,3250,4332,5649,6436,5570,7057,5570,616,5570,5046,3523,2430,866,152,917,1588,7280,3709,5680,7008,3869,917,1023,1585,2875,20,932,2924,3179,6628,6604,190,8085,4610,633,917,5405,623,1885,917,7662,312,3993,6889,6507,0,251,2007,8162,7659,2857,3061,241,6751,20,4059,4385,6909,4400,8002,3741,4766,3352,7940,917,824,7377,2015,241,1451,6742,917,5971,20,5243,6508,6698,3203,4617,3298,8312,6008,917,866,7530,1002,555,4277,2007,241,7741,4277,2007,3993,6889,3749,0,5768,4734,6339,7379,2007,8162,7659,2857,3835,7946,8074,8162,6889,4332,1219,6436,1910,705,2007,3679,4155,6889,4332,167,6436,2007,8193,7379,5352,379,3358,2924,5393,917,7957,4155,6889,4332,1501,6436,3699,7083,2924,7350,917,7379,2007,4155,6889,4332,7766,6436,3699,6577,7379,6577,379,6909,20,5768,4365,6560,7947,20,241,2924,2600,2038,4719,5570,6918,6577,379,3993,6889,4950,0,5768,6339,1383,8162,7659,2857,3835,7946,8074,8162,6889,4332,1219,6436,1910,8213,5685,241,8281,7956,5371,4924,1700,4155,6889,4332,167,6436,6567,5371,3819,1716,241,7278,5510,3055,1230,131,3993,6889,1228,0,7143,8162,7659,2857,6574,2767,2590,20,1825,1002,2015,7233,7064,20,4622,917,6501,20,8067,20,5761,20,6941,241,1588,4645,8275,1716,917,1747,7143,241,7666,3993,6889,496,0,5609,8162,4782,633,503,241,7052,4610,4759,7680,7727,917,1588,7933,241,6714,917,633,3993,6889,7663,0,291,7614,8162,2857,312,4626,1411,7940,4759,7680,7684,917,4610,4349,5195,917,5570,5175,55,2507,3638,917,7612,3993,6889,4289,0,666,8162,2857,5981,7314,3597,6906,12,361,7940,20,6475,8266,5896,4577,5570,6911,2455,5570,442,1585,1220,5893,7024,5570,3192,20,6516,6042,1971,869,566,917,4385,3993,6889,6492,0,5104,8162,6635,8037,2496,146,6906,476,5570,4887,5570,2640,5570,4260,5570,1644,5570,5635,1709,7161,1716,917,4767,2701,3993,6889,1148,0,6625,2701,8162,2857,1056,7532,5570,1604,1690,5570,5558,7532,5570,8246,5570,4861,1709,2701,3993,6889,2152,0,7120,361,8162,2857,4926,6906,3381,3836,917,7866,700,1236,2507,2440,5321,241,2845,55,2390,3638,917,4992,20,8275,7195,2845,3174,86,917,692,20,5170,8162,4547,563,5570,7013,8120,5600,241,2967,917,1942,1709,361,3993,6889,5169,0,2100,8162,301,241,6057,6858,1973,7934,5570,205,5570,5966,5570,8316,5570,6629,1709,3565,1796,6250,3565,4626,4942,917,1973,3966,3993,6889,327,0,1944,8162,2857,1679,1070,5570,8139,5570,3610,1709,5675,554,3993,6889,790,0,1037,6779,8162,5677,5468,4285,917,3217,2924,1002,2611,20,4526,7442,5081,7364,917,1937,866,3993,6889,0,0,6472,8162,2857,1703,5170,5757,5570,291,5570,7656,5570,3225,1709,7727,218,3345,917,8300,7604,20,7955,3208,2895,7460,3993,6889,0,0,5337,7628,8162,2857,2924,115,6125,1588,4750,3093,917,20,6628,3125,5570,4889,5669,1588,2573,6557,7727,917,7628,3993,6889,5225,6889,6373,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1255
"6906,6707,968,7430,20,1197,3030,5408,7762,6118,6707,3993,5677,5794,8235,5513,6909,20,6707,5709,3993,7275,6156,1197,7280,6347,3736,7979,686,6418,917,2531,1585,3606,20,3523,2507,6347,7851,917,6366,4719,20,4041,1197,2525,6707,5936,2731,4332,61,4608,6436,5710,1855,2215,3993,6889,2752,5570,3870,1197,6906,1999,7800,7409,6118,6707,20,5677,3798,6125,5794,2848,2789,7968,917,894,6317,7431,3863,890,3871,4277,2369,4679,851,917,5827,794,20,6707,5330,5921,3993,6889,7562,5570,3870,1197,6906,2215,4277,7409,6118,6707,20,5677,3798,6125,5794,2848,2789,2093,7777,894,6317,4277,4248,8119,1197,4679,6707,5709,6909,917,3998,7617,6250,6707,1966,1236,7643,7632,265,1642,3993,6889,8165,5570,1197,7409,6118,6707,6909,20,6212,1886,3835,894,6317,8162,6889,1219,5570,6707,4155,6889,167,5570,8235,5513,4155,6889,1501,5570,1197,917,6627,3993,6889,6276,8010,1197,20,5170,1197,7762,6118,6707,20,3801,677,8095,20,677,8095,3798,6171,7956,6118,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"2752,5570,1197,5794,6707,7431,5267,2525,4448,0,3796,0,4129,4332,383,4515,0,3796,0,4608,20,2258,5175,2215,7470,765,866,917,20,5928,7233,866,6436,1002,2215,20,3396,6342,1197,518,7909,6707,917,5832,3606,20,6276,7659,172,1823,7184,5570,8095,6118,7184,3523,6932,309,1709,3606,3993,6889,3870,1197,5772,6707,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,6707,20,5677,3798,6906,3863,2924,1451,0,3796,0,6777,917,3871,4277,2369,4679,1197,2093,3851,917,794,3993,6889,7562,5570,1197,6906,1999,7800,5232,8235,7497,7974,8235,5513,20,7431,1886,7688,6250,1197,917,6339,6814,3993,4041,5677,5794,8235,5513,4904,20,6707,6289,7956,6118,20,7415,8095,6118,1959,4059,917,3141,20,5677,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",150
"4041,1197,2525,6707,917,5936,2731,20,2507,2143,4608,917,2215,3993,3396,20,6342,1197,4083,7967,6707,20,4820,1197,5772,6707,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,6707,20,5677,3798,6906,3863,2924,1451,3796,6777,917,3871,4277,2369,4679,1197,2093,3851,917,794,3993,6889,8235,6909,20,1197,5686,7974,5513,20,7431,1886,1197,917,7688,6250,6339,6814,3993,6889,4041,1197,5267,7762,8235,4448,20,6707,6289,7956,6118,20,5677,7753,6120,2731,5330,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",100
"4041,7805,2525,6707,917,5936,2731,20,2507,0,2143,0,4608,917,2215,3993,3396,20,5170,7805,5772,6707,8193,7805,917,2442,2924,2677,20,4654,6118,6707,20,7035,1573,3798,2369,4679,794,7431,3030,3863,2924,1451,0,3796,0,6777,917,3871,3993,6889,8235,6909,20,7805,5686,7974,5513,20,7431,1886,6707,4530,1573,7409,917,6418,97,3993,6889,7753,1573,5794,7805,7762,8235,917,5267,7762,2304,2731,20,6707,6289,7956,6118,20,7035,1573,7753,6120,2731,5330,2924,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",99
"4041,1197,2525,6707,917,5936,2731,20,2507,0,2086,0,4608,917,2215,3993,3396,20,6342,1197,3723,6707,20,4820,1197,5772,6707,8193,1197,917,2442,2924,2677,20,1197,4654,6906,2215,8161,1959,6118,6707,3993,6889,3870,1197,7762,6118,6707,20,1197,5686,7974,5513,20,7431,1886,1197,917,7688,241,1588,6339,917,6593,6250,6339,6814,4332,4991,0,5092,6436,3993,4041,1197,7762,8235,4904,20,6707,6289,7956,6118,20,7753,6120,2731,5677,2924,7116,7349,20,5677,3798,2369,4679,1197,2093,3851,917,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"2215,8162,7659,2857,7415,7527,2589,1002,6646,6858,917,4314,5306,20,7275,2845,7805,7280,2292,6366,3174,917,6376,20,7688,6639,7805,2525,7688,1186,4904,461,7866,4608,917,2589,7430,4654,1572,7688,20,7654,3798,2369,6006,7805,3241,917,794,20,932,7413,3863,8281,1602,917,2111,1950,3993,2145,2589,7315,2215,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0",65
"4041,7805,2525,6707,917,5936,2731,20,2507,0,3796,0,4608,917,2215,3993,3396,20,6342,7805,3723,6707,20,4820,7805,5772,6707,8193,7805,917,2442,2924,2677,20,7805,4654,6906,2215,8161,1959,6118,6707,3993,6889,3870,7805,7762,6118,6707,20,7805,5686,7974,5513,20,7431,1886,7805,917,7688,241,1588,6339,917,6593,3993,4041,7805,7762,8235,4904,20,6707,6289,7956,6118,20,7753,6120,2731,5677,2924,7116,7349,20,5677,3798,2369,4679,2093,3851,917,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",95
"4041,1197,2525,7035,677,8095,5936,2731,20,2507,5710,917,2215,3993,3396,6342,1197,4083,7967,7035,677,8095,20,4820,1197,5772,7035,677,8095,8193,1197,917,2442,2924,2677,20,1197,4654,3396,5232,6118,7035,677,8095,20,5677,3798,2369,4679,1197,4094,917,5827,794,3993,6889,8235,6909,20,1197,5686,7974,5267,5513,20,7431,1886,1197,917,8095,6250,6339,6814,4332,4991,0,8212,6436,3993,4041,1197,5267,7762,6118,7035,677,8095,4448,20,7035,677,8095,253,6289,4033,5709,20,5175,8095,6118,1959,4059,917,3141,20,5677,2924,7116,5260,917,172,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",113
"4041,7805,2525,6707,5936,5782,2731,20,2507,0,2143,0,4608,917,2215,3993,3396,20,6342,7805,4083,7967,6707,20,3870,3695,6567,4059,3141,20,7805,4654,3396,5232,6118,6707,20,7035,1573,3798,1980,7805,2369,4679,794,3993,6889,3870,7805,2924,1002,8296,917,20,6118,6707,6909,20,7805,7442,1886,3916,7805,1261,917,3967,5513,7431,1980,7035,1573,1886,3835,97,917,3852,8162,6889,4332,1219,6436,6707,4155,6889,4332,167,6436,7805,3767,917,3916,7805,1261,917,7805,3128,4155,6889,4332,1501,6436,2648,917,6339,6814,4332,4991,0,6126,6436,3993,6889,3870,7805,1002,8296,917,20,6118,6707,6909,20,7805,7442,1886,3967,5513,7431,1980,7035,1573,1886,3835,97,917,3852,8162,6889,4332,1219,6436,6707,4155,6889,4332,167,6436,7805,917,6339,6814,3993,6889,7753,1573,5794,7805,917,3967,5513,4904,20,6707,6289,7956,6118,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",168
