words,tags,length
"2950,2687,3244,1268,3597,2501,1137,1027,152,2978,393,3614,623,2971,3249,0,3723,0,418,3028,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,3614,623,2653,2971,950,1492,3795,1205,3639,2490,3426,3329,438,393,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,820,2936,1090,534,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,393,2946,2993,52,3639,2490,3426,3329,1756,393,3614,623,614,820,3114,139,2234,438,1090,438,393,2449,820,2936,438,1090,2961,393,748,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,3337,1483,438,2868,3906,2951,2093,393,2772,1455,2056,2763,1447,164,1193,3639,2448,1029,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,3614,623,2490,2936,438,1185,578,158,438,393,3614,623,2653,2165,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,873,158,2936,438,1185,2978,393,3614,623,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",202
"931,3249,2950,2936,438,1268,3597,2157,2234,438,1137,1027,152,2978,393,2971,3249,369,3028,1158,950,534,1756,304,438,393,3249,858,2539,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,1422,2539,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3012,594,1272,1704,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,3323,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,2101,2539,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",160
"3012,91,1704,931,3249,2950,2687,3510,2041,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3012,3027,1704,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,1859,1302,2023,2992,1080,2064,2046,428,2687,438,695,2023,393,3434,695,1512,3337,1483,438,2483,770,3906,2951,2093,1193,3639,2448,3012,470,1704,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,932,1940,2121,625,678,393,2946,2993,52,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",146
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,470,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,308,701,1205,1449,2740,438,695,2023,3639,695,2763,3337,1483,438,2868,2808,3906,2951,2093,1318,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",179
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3269,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,393,892,2084,1028,2234,438,2400,3639,2490,3426,3329,438,393,931,3249,496,1372,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,1164,818,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448,3741,610,3249,311,1261,2819,748,393,3196,1205,2584,3249,2586,2814,2653,2586,610,1677,2978,0,3666,0,410,2539,133,931,2029,428,438,2687,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",197
"931,3249,2950,161,2687,1268,1587,3338,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,1447,1193,393,1570,931,158,438,1226,804,2494,3337,1483,438,2868,3906,2951,2093,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",168
"931,3249,2950,161,2687,1268,1587,3338,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2234,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,1447,1193,393,1570,931,158,438,1226,804,2494,3337,1483,438,2868,3906,2951,2093,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"3614,623,3249,2950,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,2448,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,3614,623,3249,496,610,2814,1205,2949,2501,2936,1185,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2971,701,610,2814,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448,1635,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",171
"931,3249,2950,2687,3244,1268,3387,1137,1027,152,2978,393,3152,3269,1158,950,534,1756,304,438,393,2971,3249,858,2539,1158,950,393,892,2157,1028,2234,438,2400,3639,931,3152,2971,950,1492,3795,1372,3639,2490,3426,3329,438,393,3249,496,1372,2949,2936,438,1405,2978,1422,2539,393,820,2936,1090,3639,2157,2490,2936,438,3074,500,2234,438,393,931,2165,2234,820,2936,1090,3639,2490,804,3426,3329,438,393,931,1029,1158,950,822,3323,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3387,1137,1027,152,822,2101,2539,393,2490,3426,3329,2739,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,393,89,2698,158,438,1185,3010,1832,3244,393,3249,873,158,2936,438,1185,2978,393,3244,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",157
"931,3249,2950,2687,3244,1268,3597,2157,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,158,3426,3329,438,393,3249,496,1372,2949,2501,2936,438,1405,2978,393,2165,2157,1886,2686,393,2721,0,1059,0,3841,820,2936,1392,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",147
"931,3249,2950,161,2687,1268,1587,3338,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,1447,1193,393,1570,931,158,438,1226,804,2494,3337,1483,438,2868,3906,2951,2093,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"931,3249,2950,19,2990,1268,3597,3241,2501,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1372,2949,19,2990,438,1405,2978,0,1059,0,3841,393,820,19,2990,1392,3639,837,931,3249,2553,1886,1137,1027,152,2978,0,3666,0,3841,579,614,1158,950,393,2449,19,2990,2961,393,931,2971,3835,1412,0,2828,0,2701,89,1455,1236,1164,818,1449,2740,438,695,2023,3639,695,2165,804,2494,3337,1483,438,2124,2868,3906,2951,2093,89,3812,1193,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,270,2814,610,948,3763,19,2990,625,2946,2993,52,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",150
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3269,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",158
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3269,1158,950,534,2448,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,748,673,614,3269,3244,438,2687,428,695,3639,695,89,3337,1483,438,3906,668,1919,2093,767,393,1029,2949,2936,438,1405,2978,1412,0,409,0,2701,393,2058,2687,1485,713,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",195
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,837,931,3249,2553,1886,1137,1027,152,2978,0,3666,0,3841,579,614,1158,950,393,2449,428,2687,2961,393,931,2971,3835,1412,0,2828,0,2701,89,1455,1236,701,1205,1449,2740,438,695,2023,3639,695,969,3337,1483,438,2124,2868,3906,2951,2093,89,3812,1193,3639,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",194
