words,tags,length
"2937,1836,1799,422,335,2746,1671,360,2927,2417,2746,968,553,1124,3283,648,2927,336,308,3174,3905,3174,365,2891,2471,437,1055,2808,3174,2926,2891,2755,3174,170,2399,924,2066,943,2781,2491,2587,3715,1934,2827,2491,3283,2891,2808,1424,3810,1870,3344,3278,940,3557,1259,264,2764,3479,2891,1151,1798,1424,3495,2587,1934,1259,264,2764,3479,2891,2337,1798,1424,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",82
"373,308,3174,3905,3174,2971,2774,3174,365,2891,2471,2746,1424,2664,1870,3344,3278,3557,1259,264,2764,3479,1798,1424,841,2231,1151,2927,3174,170,924,2066,943,301,3887,1422,3683,3546,2793,3108,2002,335,2746,1671,360,2927,727,2417,2746,968,553,3283,2927,2891,2491,3223,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",58
"1422,2461,120,1379,2,335,2746,1671,360,2927,727,2417,2746,968,553,1124,373,1379,2417,648,2927,3278,1840,740,2746,968,553,1124,3635,648,2927,3300,2891,3072,3278,2783,1870,2746,302,2261,1906,2927,2074,1336,1407,2587,373,1379,2417,1397,1379,2549,3635,3278,3635,2891,1960,2339,1478,2722,1379,2417,3278,1934,3635,1798,373,1379,1108,895,2748,3278,940,1827,1379,2417,2891,1960,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",81
"373,308,3174,3905,3167,3288,3174,2711,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3174,2607,1369,3300,1798,373,1870,2746,302,0,2198,2927,3844,756,2891,1798,3283,2926,2891,2513,2470,675,712,3300,1798,373,1870,1612,1407,2891,1124,3454,2641,0,1479,501,335,2746,1933,360,2927,740,648,2746,968,553,3887,1124,3283,648,2927,2891,2491,3223,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",80
"373,1379,2417,336,3905,2746,3699,1379,2417,2891,3905,3278,968,3492,2927,264,3288,3174,1379,2773,1108,3174,2471,3174,1798,373,1379,2417,2926,2891,2607,601,2808,3174,1164,2582,2891,2755,3174,1132,3174,146,3174,170,3419,2607,2513,2470,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
"3283,712,2633,740,2746,968,553,3635,2927,2891,1379,2417,2587,3283,1258,373,308,3174,3905,264,3288,3174,2711,279,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715,1934,2827,2491,3283,2891,2808,1424,463,2468,3344,3278,940,3557,1259,264,2764,3802,2719,1276,3090,3073,3283,2891,2491,3223,3278,3557,1151,1798,1424,3495,3812,1934,1259,264,2764,3802,2719,1276,2891,2337,1798,1424,895,3424,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"373,1665,2417,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,264,3288,3174,2471,3174,1798,373,1665,2417,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"88,2160,1729,2324,25,1836,2417,2746,968,553,373,1665,2417,2927,336,968,102,3223,2491,656,373,308,3174,3905,264,3288,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,1164,2582,2891,2755,3174,549,1138,3174,170,3174,3466,146,3278,3050,1369,3300,1798,373,1870,756,2891,2607,2687,3174,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",70
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,2764,3905,3167,3288,3174,2764,2471,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,264,2764,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"645,245,25,1103,40,968,553,3283,3230,336,3905,437,3039,597,645,245,25,3503,3182,1960,40,968,553,3283,2187,1960,3230,3174,3420,3600,1960,40,968,553,3283,3600,1960,3230,3174,2971,2774,3174,2755,3174,170,3174,146,3050,1798,3283,2926,2891,2471,3174,3762,2594,3174,1883,1353,3419,2607,2513,2470,3844,2491,2587,3715","0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",67
"516,2411,2081,1348,3068,2773,1108,516,2411,2081,1348,3068,2773,1108,2746,516,2411,3034,2131,508,3134,0,501,0,650,122,2786,2927,1133,373,1960,987,3278,1124,2963,648,2723,3300,3278,1124,2468,648,3174,1124,373,1870,648,679,2723,3795,2587,1124,516,2411,2081,1348,3068,740,648,1133,968,1960,987,553,3887,1124,3283,648,2587,3715,2790,3715,2417,2491,3715,2417,2491,2773,2773,2773,740,2491,3283,336,3905,264,3288,2397,308,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2695,2417,924,2066,2513,2470,2491,2587,3715,1942,3283,1424,3810,1870,3344,3278,3557,1259,264,2764,3479,1798,1424,841,2231,1151,2587,1942,1259,264,2764,3479,1798,1424,895,3424,3278,940,636,1424,3422,2587,3715,3718,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",154
"373,1379,2417,1258,373,308,3174,3905,264,3288,3174,2471,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,943,2963,3419,2468,1612,1585,1450,2891,2513,2808,2587,3715,3635,2891,1960,2339,1478,2722,1379,2417,3278,1934,3635,1798,373,1379,2417,2891,1960,3021,3733,87,3278,940,1827,1379,2417,3422,2587,3715,2364,2771,3419,1960,1841,1632,3016,1733,3883,3278,895,2491,740,2891,3490,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",87
"373,740,2746,968,553,1124,3283,648,2927,336,3905,3174,308,3174,2471,3278,3050,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",40
"373,740,2746,968,553,1124,3283,648,2927,336,3905,3174,308,3174,2711,3174,601,15,3050,1798,3283,2926,2891,2607,601,2808,3174,1164,2582,2891,2755,3174,170,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",41
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,3167,3288,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2746,302,0,2581,2927,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"373,1108,3174,3905,3050,3039,2682,2891,2471,3174,2773,2524,404,3174,549,1138,3174,146,3174,170,924,1810,2513,2470,679,3887,1124,827,1767,442,2160,3068,2773,648,2417,2746,968,553,3283,2927,2891,2491,3223,2587,3715,3283,2808,1424,2891,1259,264,2764,3802,2719,1276,2891,1151,1798,1424,3495,3278,1934,1259,264,2764,3802,1276,1798,1424,2891,2337,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",79
"1124,1429,1999,1918,1103,648,2746,968,553,1124,3283,648,2927,336,3905,437,3039,597,1960,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3419,2607,2513,2470,2491,2587,3715,1978,462,3283,2891,943,3278,679,1983,312,707,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0",57
"645,953,33,3232,335,2746,1671,360,2927,2417,40,968,553,3283,3230,336,3905,437,3039,597,645,953,33,3232,335,2746,1671,360,2927,2187,1960,2746,968,553,3283,2187,1960,2927,3174,3420,3600,1960,2746,968,553,3283,3600,1960,2927,3174,2971,2774,3174,2755,3174,170,3174,146,3050,1798,3283,2926,2891,2471,3174,3762,2594,3174,1883,1353,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",78
"373,1379,2417,74,2963,2891,3072,3278,1379,2549,2963,1798,2468,1407,2891,2633,740,2746,968,553,1124,3635,648,2927,118,3278,2448,1369,2468,2054,2074,3278,1133,3905,264,170,328,1951,356,2587,373,1379,2417,399,943,2891,2700,3278,636,3635,3422,3812,1934,3635,1798,373,1379,2417,2891,1960,2337,3021,3733,2747,3278,940,1827,1379,2417,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",72
"373,308,3174,3905,264,3288,3174,2711,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2513,2470,3844,2491,2963,1798,2468,1612,1407,2891,740,2587,3715,740,3486,1258,1665,2417,3419,2695,2417,3278,1124,2740,836,1735,3503,2773,2746,2567,2927,3108,2417,648,712,3635,3278,968,553,3887,1124,373,3635,648,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",73
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,264,3288,3174,2711,279,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715,1934,2827,2491,3283,2891,2808,1424,463,2468,3344,3278,940,3557,1259,264,2764,3802,2719,1276,3090,3073,3283,2891,2491,3223,3278,3557,1151,1798,1424,3495,3812,1934,1259,264,2764,3802,2719,1276,2891,2337,1798,1424,895,3424,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",102
"373,740,2746,968,553,1124,3283,648,2927,2723,2963,1798,2468,1612,1407,2891,1124,2242,1175,0,1479,0,501,335,2417,648,2587,3715,3283,336,3905,3174,308,3174,2471,3278,3050,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3419,2607,2513,2470,3844,2491,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",60
"373,308,3174,3905,264,3288,3174,2711,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3174,2695,2417,3174,2607,2513,2470,675,712,2963,1798,2468,1612,1407,2891,740,2891,2491,3223,2587,3715,1124,2324,88,25,1836,2746,3779,3278,1623,2927,2417,648,968,553,3887,1124,373,1665,2417,648,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",67
"2963,1798,2468,1407,2891,373,740,3887,2434,2049,1729,2324,25,1836,2417,2746,968,553,1124,3283,648,2927,3278,3039,3883,2891,308,3887,2434,2049,1729,2324,25,1836,1960,2746,968,553,1124,373,308,648,2927,2587,3715,3283,336,3905,264,3288,3174,373,308,3174,601,2594,3174,146,3174,170,3050,1798,3283,2926,2891,2607,1164,2582,2891,2808,3844,2491,2587,3715,2468,1133,373,308,539,0,168,0,3552,3825,1086,3124,1067,2038,284,3278,3124,1459,636,2656,987,2891,284,3422,3278,3555,2963,3639,2364,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",105
"916,1270,1693,335,2417,2746,968,553,3283,2927,336,3905,924,3039,597,1960,3174,2755,3174,170,3174,146,3278,3050,1798,3283,2926,2891,2471,2746,37,1883,2755,2927,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,3174,2471,3174,1055,601,2808,3174,617,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",46
"2937,1836,2274,2061,3266,335,2746,1933,360,2927,2746,2567,3108,2927,2417,2746,968,553,1124,3283,648,2927,336,308,3174,3905,3174,365,2891,2471,437,1055,2808,3174,2926,2891,2755,3174,170,2399,924,2066,943,2781,2491,2587,3715,1934,2827,2491,3283,2891,2808,1424,3810,1870,3344,3278,940,3557,1259,264,2764,3479,2891,1151,1798,1424,3495,2587,1934,1259,264,2764,3479,2891,2337,1798,1424,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",87
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,3174,2471,924,2066,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,278,2891,2513,2470,2587,2764,3905,3174,2764,2471,924,2066,2963,1798,2468,3844,756,2891,2764,2808,841,1798,2529,2808,2231,1151,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",66
"373,740,2746,968,553,1124,3283,648,2927,336,3905,264,3288,437,3039,597,1960,3174,2471,3174,2594,3174,2755,3174,170,924,2066,943,2963,3419,2468,1612,1585,1450,2891,2513,2808,2491,2587,3715,3283,2891,61,553,3887,2974,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0",48
"373,1379,2417,74,2963,2891,3072,3278,1379,2549,2963,1798,2468,1407,2891,2633,740,1422,2899,2323,1150,757,2341,2746,2567,3108,2927,1375,727,2746,968,553,1124,3635,648,2927,118,3278,2448,1369,2468,2054,2074,3278,1133,3905,264,170,328,1951,356,2587,373,1379,2417,399,943,2891,2700,3278,636,3635,3422,3812,1934,3635,1798,373,1379,2417,2891,1960,2337,3021,3733,2747,3278,940,1827,1379,2417,3422,2587,3715,373,1379,2417,3046,2417,1236,330,2891,1379,2417,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",96
"3283,336,968,102,3223,2491,656,3905,437,3039,597,1960,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,170,3278,3050,1369,2963,1798,2468,3844,756,2891,3174,1798,3283,2926,2891,2607,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"740,336,3600,740,2746,968,553,1124,3283,648,2927,437,1379,740,2746,427,2927,2491,3278,3557,472,2808,1881,656,3715,1906,3174,3905,264,3288,3812,3715,683,3174,1960,3812,3715,355,3174,2471,850,1494,264,1259,3419,1798,740,2926,2891,601,2808,850,1494,264,1259,3174,1164,2582,2891,2755,3174,170,3174,3466,146,924,2066,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",71
"1422,892,2160,1112,2737,25,1836,727,2417,2746,968,553,1124,3283,648,2927,336,3905,924,3039,597,1960,3174,2755,3174,170,3174,146,3278,3050,1798,3283,2926,2891,2471,3174,549,2027,3174,2607,601,2808,3174,2301,2314,924,2066,943,2781,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"256,2391,1773,1836,2746,1933,360,2927,2417,2746,968,553,3283,2927,336,3905,924,3039,597,1960,3174,2755,3174,170,3174,146,3278,3050,1798,3283,2926,2891,2471,3174,2607,601,2808,3174,1883,1353,924,2066,943,2781,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"916,905,1729,25,1836,2417,2746,968,553,3283,2927,336,3905,924,3039,597,1960,3174,2755,3174,170,3174,146,3278,3050,1798,3283,2926,2891,2471,3174,2607,601,2808,3174,1883,1353,924,2066,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",45
"2010,852,1348,2307,3068,740,2746,968,553,3283,2927,336,3905,264,2467,2513,617,437,3039,597,2010,852,1348,2307,3068,308,2746,968,553,373,1960,2927,3174,2471,3174,1798,3283,2926,2891,2467,601,2808,3174,2755,3174,170,3174,3466,146,924,1810,2513,2470,2491,2587,3715,1934,2491,3283,2891,2808,1424,463,2469,2746,968,553,373,1870,2927,3344,3278,940,3557,1259,264,2764,3802,2719,1276,3090,3073,3283,2891,2491,3223,3278,3557,1151,1798,1424,3495,3812,1934,1259,264,2764,3802,2719,1276,2891,2337,1798,1424,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",112
"2120,757,1103,2746,968,553,3283,2927,336,3905,264,3288,437,3039,597,308,3174,2471,3174,2971,2774,3174,1798,3283,2926,2891,2607,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2513,2470,3844,2491,2587,3715,1934,2827,2491,3283,2891,2808,2138,3810,1870,3344,3278,940,3557,1259,264,2764,3802,1276,3090,3073,3283,2891,2491,3223,3278,3557,1151,1798,2138,3495,3812,1934,3557,1259,264,2764,3802,1276,2891,2337,1798,2138,2337,895,2748,3278,940,636,2138,2337,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",99
"373,1379,2417,336,1124,134,1883,3767,1773,1836,2746,1671,360,2927,740,648,2746,968,553,1124,3635,648,2927,2891,3300,3072,3278,1369,2468,2074,3278,1379,2549,3635,2587,3715,373,1379,2417,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,3167,3288,3174,2471,3174,1798,373,1379,2417,2926,2891,601,2808,3174,1164,2582,2746,302,0,2581,2927,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715,373,1379,2417,3887,3306,1671,740,3278,895,3059,3635,2891,969,2520,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",110
"3283,336,968,102,3223,2491,656,3905,437,3039,597,1960,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,170,3278,3050,1369,2963,1798,2468,3844,756,2891,3174,1798,3283,2926,2891,2607,2513,2808,2587,3715,3283,3887,1671,740,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0",55
"3283,336,3905,2746,553,1124,714,648,2927,264,3288,3174,2773,1108,3174,2471,3174,1798,3283,2926,2891,2607,601,2808,3174,1164,2582,2891,2755,3174,1132,3174,170,3174,146,3419,2607,2513,2470,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,264,3288,3174,2471,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
