words,tags,length
"6707,5175,3695,917,7527,2589,4041,6707,4676,4448,7916,3695,2111,7916,2335,36,917,4676,5368,4122,4155,6707,5175,5884,4286,3695,8040,917,7527,2589,2382,6657,3618,7431,2111,662,4277,7916,7206,6148,36,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"6707,917,7527,2589,7753,6120,5936,5782,2731,20,7916,3695,7206,0,6673,0,36,4277,917,7465,6120,5368,4608,0,7328,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"7035,976,8095,917,7527,2589,7753,976,6120,2731,7916,3695,6207,0,155,0,36,917,1458,7494,4608,5782,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",25
"7035,6947,917,7527,2589,1002,3695,4252,20,3591,6120,5936,5782,2731,7916,3695,3280,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"6445,8095,765,6639,6063,20,7035,677,8095,917,7527,2589,8193,6947,917,7527,2589,4859,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"7035,677,8095,917,7527,2589,8193,6947,4859,3993,6889,6185,677,8095,765,6639,6063,20,7753,677,6120,2731,20,7035,1573,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",30
"7035,976,8095,917,7527,2589,1002,4252,20,7753,976,8095,4676,4448,7916,3695,3280,5421,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"6707,917,7527,2589,2924,1451,5596,3993,7527,2589,2129,20,6707,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"6707,917,7527,2589,6628,1197,6906,7843,6909,8193,5677,6639,20,2145,7527,2589,6906,1458,7940,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",22
"6707,917,7527,2589,7916,3695,6207,0,2722,0,36,4332,4991,0,3231,6436,4277,917,7465,1458,7494,4608,5782,2155,3993,6889,6445,8095,765,6639,6063,20,7753,6120,2731,20,5677,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"6707,917,7527,2589,1002,0,3796,0,1037,20,7753,6120,5782,2706,20,7916,2540,7561,1541,917,7527,2589,3718,4608,917,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",29
"6707,917,7527,2589,7753,6120,5782,2731,7916,3695,6207,0,2356,0,36,4277,917,7465,2540,7494,4608,5782,2155,20,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",31
"6707,917,7527,2589,4041,2540,7629,2731,7916,3695,3280,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"7035,677,8095,917,7527,2589,3148,8095,917,378,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0",12
"6707,917,7527,2589,1002,7916,3695,6207,2204,36,917,1037,4676,5368,4122,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",17
"6707,917,7527,2589,7753,6120,917,5782,2731,20,7916,3695,6207,0,155,0,36,4277,917,7465,6120,5368,4608,917,1959,2862,0,7328,0,6925,4332,4542,5884,7916,0,155,0,36,8040,6436,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"6707,917,7527,2589,1002,3695,4252,20,4041,6120,5782,2731,20,7916,3695,3280,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",19
"6707,917,7527,2589,1002,3695,4252,20,7753,6120,2731,7916,3695,3280,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",17
"7035,3491,8095,917,7527,2589,7753,3491,8095,4676,4448,7916,976,8095,3088,5414,794,917,6639,510,4608,5782,2155,20,1552,5709,4608,2924,1451,3695,6207,0,3073,0,36,917,2540,7494,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",41
"6707,917,7527,2589,4118,0,3796,0,1037,5570,2143,0,1037,5570,1211,0,1037,5570,1207,0,7453,1585,778,3695,6207,0,2749,5570,3073,5570,6468,5570,6660,0,36,917,1458,7494,4608,4509,0,4032,20,1197,6906,7843,6909,3030,3036,7843,400,2294,3993,6707,917,7527,2589,4041,6120,2731,7433,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",63
"7527,2589,4041,3332,4608,5936,5782,2731,20,7916,3695,7206,0,6414,0,36,4277,917,7465,6120,5368,4608,0,7328,0,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"6445,502,2507,6639,6063,20,6707,917,7527,2589,1002,1219,1037,20,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"6707,7527,2589,7270,1002,5596,20,7431,6906,2540,7561,1541,3993,6445,502,2507,6639,6063,20,7527,2589,7753,6120,917,5782,2706,20,7916,3718,4608,917,1345,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",35
"6707,7527,2589,1002,5596,3993,6889","1,2,2,2,2,3,0",7
"6707,917,7527,2589,4118,0,1207,0,1037,6250,7753,6120,2731,7916,3695,0,2749,5570,3073,5570,6468,36,2155,3528,7527,2589,20,1197,7843,6909,3036,400,2294,7527,2589,3993,6707,917,7527,2589,4041,6120,2731,7433,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",46
"6707,917,7527,2589,6628,7805,8193,7035,1573,6639,7431,6906,6707,7940,1541,20,4041,6707,4676,7894,4608,5782,2731,7916,6639,917,5709,4608,917,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"6707,917,7527,2589,4041,6120,917,1186,0,7328,0,4904,7916,2111,1950,1602,2589,2587,1186,0,7328,0,6925,3993,2111,1950,1602,2589,6628,1197,8193,5677,6906,7843,6909,6639,20,6707,917,7527,2589,3798,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"7527,2589,1717,6996,5570,967,5570,6060,5570,1394,3528,20,7805,3030,3036,400,2294,5008,7035,677,8095,917,7527,2589,20,932,7527,3718,6909,3695,917,133,4814,1451,2335,36,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",38
"7035,3491,8095,917,7527,2589,1002,4252,20,7753,3491,8095,4676,4904,8168,3491,8095,6639,5709,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",22
"677,8095,917,7527,2589,1002,0,1219,0,1037,20,4041,677,6120,5936,5782,2731,7433,3993,4820,5578,917,20,2382,977,5578,917,7527,2589,2060,1002,0,1219,0,1037,20,138,2752,7527,2589,5709,4608,917,5936,5782,2731,7433,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"6707,917,7527,2589,1002,5596,20,4041,7629,917,5782,5035,464,4608,917,1345,2155,20,7431,6906,2540,241,1084,7561,1541,3993,6889,4820,3695,7441,6707,5245,1956,917,677,8095,4059,2042,8275,2845,5245,1956,917,677,8095,5175,2145,3695,917,1496,20,2382,6707,5175,2145,3695,917,1496,1552,2924,4679,6707,7314,5245,1956,917,677,8095,1496,6909,917,6567,464,6064,794,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",77
"7035,677,8095,917,7527,2589,1002,5596,20,4041,2540,7561,1460,917,3332,4608,917,5782,2731,7916,6639,917,5709,4608,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"6707,917,7527,2589,1002,3796,1037,3993,7527,2589,7753,6120,5782,2731,7916,2540,7561,1541,917,7527,2589,3718,4608,917,7328,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"7035,976,8095,917,7527,2589,1002,4041,2540,7561,1460,917,3332,4608,5782,2731,7916,3695,6207,0,2356,0,36,917,4971,2919,7894,4608,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"7035,677,8095,917,7527,2589,4041,7629,2731,7916,3718,4608,917,1345,2155,3993,7035,677,8095,917,3718,4608,1541,6125,2540,7561,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"7035,677,8095,917,7527,2589,8193,976,4859,3993,6889","1,2,2,2,2,2,2,2,2,3,0",11
"6707,7527,2589,1002,5596,3993,4175,5656,6628,7805,1585,7035,1573,6639,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"6707,917,7527,2589,2507,3461,1037,5570,2362,1037,5570,3796,1037,5570,2143,1037,5570,1211,1037,5570,2722,1037,5570,1207,1037,4533,20,7753,6120,5782,2706,2731,7433,3993,1197,4654,8193,5677,6639,400,2294,7527,2589,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",50
"6707,917,7527,2589,1002,1394,3993,6889","1,2,2,2,2,2,3,0",8
"6707,2093,576,917,3695,917,2464,1002,4781,7916,3624,3993,6889,6707,6339,7916,3695,6207,7254,4277,917,7465,2540,7494,4608,4332,3870,2540,7494,4608,8193,3695,917,30,7659,3210,5656,20,2382,7916,3695,7254,30,6436,464,20,7431,7955,2540,8247,917,464,4608,7460,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",56
"6707,917,7527,2589,6628,7805,1585,7035,1573,6639,20,7805,3030,3036,0,3796,0,7453,5570,2143,0,7453,5570,1211,0,7453,5570,1207,7453,241,7916,3695,6207,0,3073,0,36,5570,6660,0,36,5570,6414,0,36,20,7431,6906,2540,7561,1541,3993,6889,5170,7805,3036,0,3796,0,7453,5570,2143,0,7453,5570,1211,0,7453,5570,1207,0,7453,20,2382,7527,2589,7753,6120,917,5782,2706,1106,3718,4608,917,1345,5709,4155,5170,7805,3036,7916,3695,6207,0,3073,0,36,5570,6660,0,36,5570,6414,0,36,20,2382,7527,2589,7753,6120,917,5782,2706,1106,3695,6207,0,3073,0,36,5570,6660,0,36,5570,6414,0,36,917,1458,4676,5368,4608,4332,708,1062,6436,5782,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",143
"7035,677,8095,917,7527,2589,1541,6125,2540,7561,20,7527,2589,7753,677,8095,4676,3972,3993,6889,3895,0,0,677,8095,5709,0,0,4059,3835,7946,8074,6909,20,7035,677,8095,5709,8162,6889,2752,5570,6947,7527,2589,2587,5570,5709,241,3609,1002,4993,6437,7527,4155,6889,7562,5570,7805,7762,6118,7035,677,8095,4155,6889,8165,5570,7035,677,8095,7527,2589,2587,4155,6889,2691,5570,6947,7964,677,8095,6639,917,1588,5709,7946,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",89
"6707,917,7527,2589,1002,4252,3000,0,7753,6120,2731,7916,3695,3280,241,4059,403,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"6707,917,7527,2589,7270,1002,5596,3993,4041,6707,6639,917,7629,5782,2706,7916,6639,917,5709,4608,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"6707,7527,2589,1002,4252,20,7431,1541,6125,2540,7561,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"6707,917,7527,2589,4041,2540,7561,1541,917,3332,3671,20,7916,3695,0,2356,0,36,6909,917,7688,7494,4122,3993,7527,2589,2587,20,6707,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"6707,917,7527,2589,1002,0,1219,0,1037,20,4041,6707,4676,7894,6909,2706,20,7916,2540,1541,917,7527,2589,3718,4608,917,0,7328,0,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"7035,677,8095,917,7527,2589,1002,0,1219,0,1037,20,7753,677,8095,4676,3972,3993,7527,2589,2587,20,7035,677,8095,253,5709,3993,6889,6445,502,2507,6639,6063,20,7035,677,8095,917,2804,8193,6947,4859,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",45
"6707,917,7527,2589,6628,1197,6906,7843,6909,8193,5677,6639,7431,6906,2540,7561,1541,20,7270,2924,1451,1219,6889,1037,20,6445,8095,765,6639,6063,20,4041,6707,4676,4904,20,7916,8095,6639,917,7688,3718,4122,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",45
"7035,6947,917,7527,2589,778,0,155,0,36,20,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",18
"6445,8095,765,6639,6063,20,7035,677,8095,917,7527,2589,7753,677,6120,2731,20,7916,3695,6207,0,7499,0,36,4277,917,7465,2540,7494,4122,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"7035,976,8095,917,7527,2589,1002,0,3796,0,1037,5570,1211,0,1037,241,4041,7629,5782,2731,7916,3695,7206,0,2749,5570,3073,5570,6468,0,36,917,7465,2540,7494,4608,5782,2155,20,7035,976,8095,917,7527,2589,6628,1197,8193,5677,6639,7431,6125,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",57
"6707,917,7527,2589,1002,0,6864,0,1037,3993,6889,6445,8095,765,6639,6063,20,7753,6120,2731,20,5677,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"7035,6947,917,7527,2589,1002,3695,4252,20,4041,2540,7561,1460,917,3471,6120,5782,2731,7916,3695,3280,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"7035,6947,917,7527,2589,1002,5596,20,4041,2540,7561,1460,917,3332,4608,5782,2731,7916,6639,917,5709,4608,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",26
"7035,976,8095,917,7527,2589,4041,2540,7561,1460,917,3332,4608,5782,2731,7916,3695,6207,0,2086,0,36,4277,917,7465,1458,7494,4608,5782,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"7035,976,8095,917,7527,2589,6628,1197,6906,7843,6909,8193,5677,6639,20,7431,6906,5677,5404,917,2540,7561,1541,20,7270,2924,1451,0,1219,0,1037,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"7035,976,8095,917,7527,2589,6628,1197,8193,5677,6639,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",18
"6707,2093,576,917,3695,917,2464,1002,4781,7916,1203,3993,6889,6707,6339,7916,3695,6207,7254,4277,917,7465,2540,7494,4608,4332,3870,2540,7494,4608,8193,3695,917,30,7659,3210,5656,20,2382,7916,3695,7254,30,6436,464,20,7431,7955,2540,8247,917,464,4608,7460,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",56
"6445,8095,765,6639,6063,20,6707,917,7527,2589,7753,6120,2731,20,7916,3695,6207,0,6414,36,4277,917,7465,2540,7494,4122,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"6707,917,7527,2589,6628,1197,6906,7843,6909,8193,5677,6639,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",19
"7035,677,8095,917,7527,2589,6250,5578,8193,6947,4859,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"6707,917,7527,2589,1002,2143,1037,3993,6889,4332,7766,6436,3695,1263,452,241,4194,623,4155,6889,4332,3461,6436,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,8095,253,5709,20,5677,1980,3695,917,8069,4679,6707,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,8095,253,5709,20,5677,1980,1197,4679,6707,917,3998,3993,6889,5208,2352,794,0,3783,6151,917,7659,1197,6212,3819,3851,794,3993,6889","1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",107
"6707,917,7527,2589,1002,4252,20,7753,6120,5782,2731,7916,3695,3280,6925,20,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"7035,677,8095,917,7527,2589,7753,677,6120,2731,7916,3695,6207,0,6468,0,36,4277,917,7465,1458,7494,4122,3993,4175,7527,2589,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"6707,917,7527,2589,1002,4252,20,7753,6120,917,5782,2731,20,7916,3695,3280,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",19
"6707,917,7527,2589,7753,6120,2731,7916,3695,0,2356,0,36,917,1458,7494,4608,5782,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"6707,917,7527,2589,1002,0,1219,0,1037,20,7753,6120,5782,2731,7916,6707,6639,917,5709,6925,20,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"7035,677,8095,917,464,6899,3695,6207,0,6468,0,36,4277,917,7465,2540,7494,4608,241,6207,0,6414,0,36,4277,917,7465,2540,7494,4608,3993,464,4608,6628,1197,1585,5677,6639,7431,6906,2540,7561,1541,3993,6889,7035,677,8095,917,7527,2589,1002,4041,7629,917,5936,5782,2731,7916,464,4608,917,0,7328,0,6925,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",68
"6707,917,7527,2589,7753,6120,2731,7916,3695,6207,0,6673,0,36,4332,4991,179,6436,917,7465,2540,7494,4608,5782,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"7035,976,8095,917,7527,2589,1002,0,3796,0,1037,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"6445,502,2507,6639,6063,20,6707,917,7527,2589,7270,1002,5596,4155,4041,6707,4676,7894,4608,5782,2731,7916,6639,917,5709,4608,917,1345,2155,20,4175,6628,7805,8193,7035,1573,6639,7431,6906,6707,7940,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"7035,3491,8095,917,7527,2589,1002,0,1211,0,1037,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"7035,976,8095,917,7527,2589,6628,1197,8193,5677,6639,7431,6125,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",18
"6707,917,7527,2589,7753,6120,5782,2731,7916,3695,6207,0,155,0,36,4277,917,7465,2540,7494,4608,5782,2155,20,7431,6906,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",31
"7527,2589,4118,967,1585,1394,564,20,7805,6906,7843,6909,3030,3036,400,2294,5008,6707,917,7527,2589,3993,6889,932,7527,2589,2129,3695,917,133,4814,1451,2335,36,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",36
"7035,677,8095,917,7527,2589,7753,677,6120,5936,5782,2731,7916,976,8095,3088,5414,794,6639,4057,4608,0,7328,0,6925,20,7431,6906,2540,7940,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"7035,976,8095,917,7527,2589,1002,4041,2540,7561,1460,917,3332,4608,5782,2731,7916,3695,6207,0,155,0,36,917,4971,2919,7894,4608,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"3870,1197,3036,3168,6437,917,7821,5415,20,5677,6906,4436,576,7431,4186,5827,794,4277,20,4041,1458,7629,917,5782,2731,7116,7349,4155,3870,1197,3036,3249,2352,794,5415,20,5677,6906,4436,576,7431,4186,4127,794,4277,20,4041,1458,7629,917,5782,2731,7116,7349,3993,6889,6707,917,7527,2589,6125,2540,7940,1541,20,4041,1458,7629,917,5782,2731,7916,3695,3280,6925,20,6707,765,6639,917,5226,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",83
"6707,917,7527,2589,1002,4041,7629,917,5936,5782,2731,7916,3695,7206,155,36,4277,917,7465,2540,7494,4608,7328,6909,20,7431,6125,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"3870,1197,3036,3168,6437,917,7821,5415,20,5677,6906,4436,576,7431,4186,5827,794,4277,20,4041,1458,7629,917,5782,2731,7116,7349,4155,3870,1197,3036,3249,2352,794,5415,20,5677,6906,4436,576,7431,4186,4127,794,4277,20,4041,1458,7629,917,5782,2731,7116,7349,3993,6889,6707,917,7527,2589,6125,2540,7940,1541,20,4041,1458,7629,917,5782,2731,7916,464,4608,1345,2155,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",78
"6707,917,7527,2589,4041,7629,2731,7916,3695,6207,6862,36,4277,917,7465,7688,7494,4608,5782,2155,3993,6889,6707,917,3718,4608,1541,6125,2540,7561,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
