words,tags,length
"1407,3283,1946,3278,373,1870,111,2460,3300,71,3283,2891,2337,2587,3825,3283,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1727,1133,2764,601,2808,3174,2764,3905,264,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,264,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,1407,740,1946,3278,373,1870,774,3300,3167,549,2891,2926,426,2246,894,2891,3278,3300,3665,2799,1891,2587,3715,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,3687,2587,3715,3030,1486,2891,2417,1186,3278,1226,1870,132,3733,2132,2291,1529,3278,2806,3698,895,288,1336,1996,2587,3715,3300,3541,895,2351,2086,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,373,1870,1133,2417,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,3665,1091,293,2891,3354,2587,3715,2104,712,2723,740,943,2891,3170,571,394,2891,2507,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",269
"1407,373,740,1946,3278,373,1870,1983,2460,3300,3412,71,373,740,2891,2337,2587,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,2587,3715,373,1870,3486,774,3300,3174,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3715,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,1391,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,2132,373,740,2587,3715,3300,3541,895,2351,2086,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,3354,3278,2448,895,2832,2029,2587,3715,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,3354,3278,946,3665,2832,2029,2587,3715,373,1870,2533,1113,2952,3759,2891,373,3667,3831,3278,1226,1870,132,3733,2132,2291,1529,3278,2806,3698,895,288,1336,1996,2587,3715,373,1870,1133,2417,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,3696,3687,3812,3151,2104,2891,3278,373,1870,3665,1091,293,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",242
"1407,3283,1946,3278,2468,2658,2963,71,3283,2891,2337,2587,3715,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3715,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,1233,2005,2891,3278,2468,3244,2132,3283,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,3773,1055,2393,2832,2659,2891,2029,2746,1225,2035,3223,2050,2891,1677,2927,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",233
"1407,3283,1946,3278,2468,2658,2963,71,3283,2891,2337,2587,3715,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",218
"1906,3174,2468,774,2963,3419,549,2891,2926,426,2246,894,2891,3278,2963,3665,2799,1891,2587,3715,683,3174,1934,2963,3541,264,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,264,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,355,3174,1934,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,28,3174,1934,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,1599,3174,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",155
"1407,3283,1946,3278,3897,2658,2963,3158,3412,71,3283,2891,1960,2337,2587,3715,3825,308,987,505,3897,3354,2891,1960,3278,3897,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,2963,3158,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,3158,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,1407,3283,1946,3278,3897,774,2963,3158,3419,549,2891,2926,426,2246,894,3278,2963,3158,3665,2799,1891,2587,3715,1942,2963,3158,3541,264,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,3897,3769,3900,2074,2177,3167,3908,2005,2891,3278,985,2215,2132,3283,2587,3715,1942,2963,3158,3541,895,2351,2086,2891,3278,3897,1614,3283,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2542,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,3897,1614,3283,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,946,3665,1363,2832,2029,2587,3715,3897,1133,2417,1407,1946,3122,132,2963,2965,2799,1891,2891,426,2891,3278,2811,3687,3812,3151,2104,2891,3278,3897,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",232
"1407,3283,1946,3278,373,1870,111,2460,3300,71,3283,2891,2337,2587,3715,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1727,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,373,1870,774,3300,3419,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3715,1942,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,2132,3283,264,2343,258,549,676,2587,3715,1942,3300,3541,895,2351,2086,3278,1614,2132,3283,264,2343,258,549,676,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,2132,3283,264,2343,258,549,676,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,373,1870,1133,2417,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",244
"1407,3283,1946,3278,2468,3665,2460,2963,71,3283,2891,2337,2587,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,617,1006,1402,3765,3716,2963,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,2963,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,111,774,2963,3419,549,2891,2926,426,2246,894,3278,2963,3665,2799,1891,2587,3715,1942,2963,3541,3167,2836,1787,399,2351,3030,943,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,3244,2132,3283,2587,3715,1942,2963,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,2963,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2460,2963,2832,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,2963,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",221
"1407,3283,1946,3278,373,1870,1983,2460,3300,71,3283,2891,2337,2587,3715,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,373,1870,774,3300,3419,549,2891,2926,426,2246,894,2891,3278,3300,3665,2799,1891,2587,3715,1934,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,2132,3283,264,2343,1055,549,676,2587,3715,1934,3300,3541,895,2351,2086,3278,1614,3283,2132,264,2343,1055,549,676,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1934,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,264,2343,1055,549,676,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",213
"1407,3283,1946,3278,2468,1983,2460,3300,71,3283,2891,2337,2587,3715,3825,308,987,505,2468,3354,2891,1960,3278,2468,1133,1407,2417,1946,3665,1133,2471,3174,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,2468,774,3300,264,549,2891,2926,426,2246,2513,894,3278,3300,3665,2799,1891,2587,3715,1942,3300,3541,3167,2836,1787,895,2351,3030,1486,2891,2086,3278,3765,2526,2468,3769,3900,2074,2177,3167,3908,2005,2891,3278,2468,2388,895,2799,1891,2891,2957,2700,3278,3244,2132,3283,264,2132,3283,987,549,676,3812,3715,1942,3300,3541,895,2351,2086,3278,1614,2132,3283,264,2132,3283,987,549,676,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,2448,895,2832,2659,2891,2029,2587,3715,1942,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,2132,3283,264,2132,3283,987,549,676,3107,3151,2891,2104,3278,2468,895,1091,293,2891,3354,3278,946,3665,2832,2659,2891,2029,2587,3715,2468,1133,2417,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,2468,3696,3687,3812,3151,2104,2891,3278,2468,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",250
"1407,3283,1946,3278,373,1870,1983,2460,3300,71,3283,2891,2337,2587,3715,3825,308,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1946,3665,1133,2764,2471,3174,2764,3905,3167,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,3167,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,3283,1407,264,3762,1946,3278,373,1870,774,3300,3419,549,2891,2926,426,2246,894,3278,3300,3665,2799,1891,2587,3715,1942,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3174,3762,3167,3908,2005,2891,3278,373,1870,3244,2132,3283,2587,3715,1942,3300,3541,895,2351,2086,3278,1614,3283,2132,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,1942,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,1614,3283,2132,3107,3151,2891,2104,3278,373,1870,895,1091,293,2891,3354,3278,946,3665,1363,2832,2029,2587,3715,373,1870,1133,2417,1407,264,3762,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,1091,293,2891,3354,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",243
"1407,3283,1946,3278,373,1870,111,2460,3300,71,3283,2891,2337,2587,3825,3283,987,505,373,1870,3354,2891,1960,3278,373,1870,1133,1407,2417,1727,1133,2471,3174,3905,264,3288,1006,1402,3765,3716,3300,3639,2891,15,3278,2448,3825,258,1960,2891,2337,636,2513,264,51,207,2460,3300,1402,3412,71,3278,2754,15,3167,3412,71,2891,3278,258,1960,895,275,1151,2587,3715,1407,740,1946,3278,373,1870,774,3300,3167,549,2891,2926,426,2246,894,2891,3278,3300,3665,2799,1891,2587,3715,3300,3541,3167,2836,1787,399,2351,3030,1486,2891,2086,3278,3765,2526,373,1870,3769,3900,2074,2177,3167,3908,2005,2891,3278,373,1870,3244,3687,2587,3715,3030,1486,2891,2417,1186,3278,1226,1870,132,3733,2132,2291,1529,3278,2806,3698,895,288,1336,1996,2587,2992,2417,1673,1529,2806,680,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,3665,1091,293,2891,3354,2587,3715,3300,3541,895,2351,2086,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,2448,895,2832,2029,2587,3715,3300,2836,1787,399,2351,2086,3278,3825,2104,2891,3151,3733,3169,2526,2891,3278,373,1870,1614,2417,2132,3107,3151,2891,2104,3278,895,1091,293,2891,3354,3278,946,3665,2832,2029,2587,3715,373,1870,1133,2417,1407,1946,3122,132,3300,399,2799,1891,2891,426,2891,3278,373,1870,3696,3687,3812,3151,2104,2891,3278,373,1870,3665,1091,293,2891,3354,2587,3715,2104,712,2723,740,943,2891,3170,571,394,2891,2507,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",291
