words,tags,length
"3695,6906,7527,2589,7430,3280,20,6707,5709,20,7035,1573,2600,3695,3280,2196,3835,4976,917,3378,1384,1602,4463,3993,6889,1219,4505,6707,2093,8280,794,4332,5108,3675,6436,20,3232,3863,3695,3280,6909,20,7805,6822,7762,6102,6791,917,5511,1585,5528,2241,6822,6791,917,5528,4155,6889,167,4505,6707,6298,7515,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",65
"6906,7035,677,8095,7527,2589,7430,20,5677,7116,3835,7349,8162,6889,5528,7753,677,8095,4676,7206,0,1501,0,6547,4971,2731,20,4820,7035,677,8095,6339,1552,3695,2111,20,5528,2241,4654,1980,5677,7762,5528,3993,4041,5528,2241,4988,4277,917,7465,7035,677,8095,917,1037,4676,5368,4608,4332,61,4608,6436,2731,20,4820,3695,6906,1051,5217,7035,677,8095,917,1037,4676,5368,4608,2111,20,5677,2600,5528,2241,8193,5677,6639,917,5511,1980,5528,2241,1602,5528,20,1458,955,5086,6125,1037,4676,5368,4608,2600,1602,917,5528,5511,3905,5993,3993,6889,5677,5086,5464,6639,1980,5528,2241,1602,5528,3881,20,1458,955,6212,2924,7514,5677,6639,917,7129,5511,3993,4820,1602,5528,4277,1458,955,3798,7514,5677,6639,917,7129,5511,20,5677,2420,1980,5528,2241,1602,5528,3993,5528,1602,1895,4277,20,2543,917,5528,1602,4282,5528,2241,1157,7762,3993,6889,3695,6906,7035,677,8095,7527,2589,2129,1479,2111,20,5677,3798,1980,5528,2241,7259,1602,7035,677,8095,7527,2589,2587,2837,917,1458,955,1642,20,7035,677,8095,5709,3993,6889,4463,3695,3280,20,5677,1980,4463,2241,1602,4463,20,7035,677,8095,5709,3993,4463,5150,1002,5225,5349,5511,7940,917,3378,1150,8162,6889,4332,1219,6436,3695,3280,7894,5517,677,8095,917,1458,955,4155,6889,4332,167,6436,1197,8281,3851,5669,7981,917,7035,677,8095,917,794,7894,1585,20,3232,3863,1197,6822,7762,6102,6791,917,5511,3523,5528,2241,6822,6791,5528,917,5511,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",286
"6906,6707,968,7430,20,5170,3695,7441,633,7727,3280,20,5677,3798,1980,4463,2241,1602,633,4463,20,6707,5709,3993,633,4463,917,5511,1002,3695,3280,6909,6707,1458,955,917,2548,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",39
"3870,3695,6906,6707,968,7430,3280,20,7035,1573,5300,3695,917,6843,1602,4463,20,6707,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",21
"6906,7035,3491,8095,7527,2589,7430,20,1552,6906,976,8095,1585,7035,3491,8095,4029,6339,917,5828,1236,20,7035,1573,2600,5225,6639,7116,7349,8162,6889,4463,3695,7441,4147,3280,20,7431,4041,6070,4448,0,2946,0,4608,7261,2145,633,241,2145,633,5609,7727,3280,20,7035,1573,5302,3491,8095,2540,8247,2145,3695,5368,917,6843,1602,4463,20,7035,1573,5175,2145,3695,917,1496,3993,6889,3280,3137,2135,3695,7441,4147,3280,20,7035,1573,6445,1602,4463,6063,20,5302,3491,8095,2540,8247,2145,3695,5368,917,6843,917,0,3461,7241,1602,3280,3137,2135,3917,4463,2241,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",117
"3870,3695,6915,3280,20,5677,3798,2600,7233,3280,6909,6707,917,6298,7515,1602,4463,20,6171,6707,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",23
"6906,7035,3491,8095,7527,2589,7430,20,5677,7116,4551,7349,8162,6889,4463,3870,3695,6125,0,1348,0,36,917,1458,7494,4608,0,1503,3280,20,5677,5302,3491,8095,2093,8280,794,1602,4463,20,7035,3491,8095,5709,3993,6889,3870,3695,6125,0,1348,0,36,917,1458,7494,4608,3881,4332,383,0,1348,0,36,917,1458,7494,4608,6436,3280,20,5677,2600,3280,7190,3491,8095,1480,6843,0,917,0,167,0,8110,1602,4463,20,7035,3491,8095,5709,3993,6889,5884,2093,8280,794,8040,5464,3280,2196,917,1480,6843,2880,917,1037,8280,794,1585,4971,6329,4332,510,3718,4277,1002,510,7993,6329,6436,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",125
"6906,6707,7527,2589,7430,20,5677,7116,3835,7349,8162,6889,3695,6125,6707,4676,4332,5669,3088,7012,6436,4448,0,3129,0,4129,4332,383,4515,0,3129,0,4608,6436,7560,4399,4332,4991,0,8212,6436,7727,3684,4332,4991,0,1623,6436,20,5677,2600,1197,8281,3851,917,6707,917,794,5150,1602,3684,1950,20,6707,5709,3993,6889,3695,7441,4399,7727,3684,20,5669,6125,6707,4676,4332,5669,3088,7012,6436,4448,0,3129,3504,4332,508,4515,0,3129,0,4608,6436,7560,4399,7727,3684,20,5677,2600,6707,917,1480,6843,1602,3684,1950,20,6707,5709,3993,6889,4463,3695,6125,6707,4676,4332,5669,3088,7012,6436,4448,0,3129,0,4129,4332,383,4515,0,3129,0,4608,6436,7560,4399,7727,3280,20,5677,2600,1197,8281,3851,917,6707,917,794,5150,1602,4463,20,6707,5709,3993,6889,3695,7441,4399,7727,3280,20,5669,6125,6707,4676,4332,5669,3088,7012,6436,4448,0,3129,3504,4332,508,4515,0,3129,0,4608,6436,7560,4399,7727,3280,20,5677,2600,6707,917,1480,6843,1602,4463,20,6707,5709,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",203
"3870,3695,4810,4750,3093,4332,4991,0,688,6436,20,7431,4041,4750,3093,4059,4448,0,2702,0,5049,7430,4332,383,6436,20,3355,4385,1002,7857,1552,672,917,6061,8275,3280,20,5677,2600,2540,2093,1624,6707,917,1480,6843,1602,4750,4463,20,6171,6707,253,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",56
"6906,7035,976,8095,6339,2589,7430,20,7035,1573,7116,4551,7349,8162,6889,3695,6906,7035,976,8095,4676,4332,241,3088,7012,6436,4448,0,2702,0,5049,7261,633,3280,20,7035,1573,3798,2369,7189,1197,4094,917,794,20,7035,976,8095,5709,3993,1520,0,2702,0,5049,917,4719,7315,7622,8086,3993,6889,3695,7441,4399,4332,4991,1062,0,3165,6436,7727,3280,20,5768,7622,8086,3993,4820,1197,6906,7622,7800,6102,6791,276,1458,955,20,7035,1573,6906,7189,794,6909,3798,3863,1197,8281,6102,6791,917,5511,6250,401,917,871,3993,6889,7622,1347,4059,3141,20,7035,1573,5464,3835,5415,5260,8162,6889,4463,3870,3695,6906,7233,6207,0,3485,0,36,917,4971,2919,7894,7165,3280,20,7035,1573,3798,2600,3695,3280,7190,976,8095,1458,955,917,0,2548,1602,4463,20,7035,976,8095,253,5709,3993,6889,3870,3695,6906,7233,6207,0,3485,0,36,917,4971,2919,7894,3504,3280,20,7035,1573,3798,2600,3695,3280,7190,976,8095,1458,955,917,0,1732,1602,4463,20,7035,976,8095,253,5709,3993,6889,5960,5357,4750,3280,2997,1950,3695,6906,7233,6207,0,2450,0,36,917,4971,2919,7894,7165,20,7955,7592,3846,1395,4734,7417,3164,917,5960,2447,553,4332,4991,1062,0,8240,6436,2589,7441,4810,4750,3093,20,7431,4041,4385,4059,4448,0,2702,0,4129,4332,383,4515,0,2702,0,4608,6436,1615,4385,1002,672,1552,7857,917,6061,7727,3280,917,20,7035,1573,3798,6906,1602,4463,917,2123,7561,20,2997,2600,3695,3280,7190,976,8095,1458,955,917,0,7323,1602,5884,5960,5357,4750,3280,2997,1950,8040,20,7035,976,8095,253,5709,3993,6889,7536,4750,3280,2997,1950,3695,6906,7233,6207,0,2450,0,36,917,4971,2919,7894,7165,20,7955,7592,3846,1395,4734,7417,3164,917,7536,2447,553,4332,4991,1062,0,2383,6436,2589,7441,4810,4750,3093,20,7431,4041,4385,4059,4448,0,2702,0,4129,4332,383,4515,0,2702,0,4608,6436,1615,4385,1002,672,1552,7857,917,6061,7727,3280,917,20,7035,1573,3798,6906,1602,4463,917,2123,7561,20,2997,2600,3695,3280,7190,976,8095,1458,955,917,0,7902,1602,5884,7536,4750,3280,2997,1950,8040,20,7035,976,8095,253,5709,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",423
"6906,7035,976,8095,7527,2589,7430,20,7035,1573,7116,4551,7349,8162,6889,3695,6906,7035,976,8095,4676,4332,241,3088,7012,6436,4448,0,2702,0,4608,7261,633,3280,241,3684,4332,4991,1062,0,4485,6436,20,7035,1573,3798,2369,7189,1197,4094,917,7035,976,8095,917,794,20,7035,976,8095,5709,3993,1520,0,2702,0,4608,917,4719,7315,7622,8086,3993,3695,7441,4399,4332,4991,1062,0,6579,6436,7727,3280,241,3684,917,20,5768,7622,8086,3993,6889,7622,1347,4059,3141,20,7035,1573,5464,3835,5415,5260,8162,6889,3684,1950,3695,3684,20,7035,1573,3798,2600,3684,2196,7035,976,8095,917,1480,6843,1602,3684,1950,20,7035,976,8095,5709,3993,6889,4463,3695,3280,20,7035,1573,3798,2600,3280,2196,7035,976,8095,917,1480,6843,1602,4463,20,7035,976,8095,5709,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",158
"3870,3695,3280,20,5677,3798,2600,5225,5415,1980,4463,2241,1602,4463,20,6171,7035,677,8095,253,5709,8162,6889,4332,1219,6436,3870,3695,3280,6909,4691,1219,36,20,5677,3798,2600,1480,6843,917,3539,1602,4463,4155,6889,4332,167,6436,3870,3695,3280,6909,8281,7206,1219,36,932,4691,167,36,20,5677,3798,2600,1480,6843,917,8038,1602,4463,4155,6889,4332,1501,6436,3870,3695,3280,6909,8281,7206,167,36,20,5677,3798,2600,1480,6843,1602,4463,3993,6889,2621,4463,7884,1002,6827,6936,7843,917,4314,20,7441,3695,3280,1602,917,1950,3862,4814,1451,7338,866,917,2161,20,3280,1602,917,6843,3862,6639,2060,4814,1451,535,7884,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",130
"4820,3695,3280,20,5677,2600,5225,5349,5511,7940,917,3378,1150,1602,4463,20,6171,6707,5709,3993,6889,1219,4505,6707,917,1037,8280,794,8193,3695,3280,6909,6707,917,4971,6329,241,510,1037,8303,4332,7557,7109,7460,6436,917,4536,4155,6889,167,4505,3695,3280,6909,6707,917,3998,3993,6889,4275,7718,794,4003,3695,6906,1037,8280,917,510,5415,1236,5368,917,7889,20,7955,3695,3280,6909,6707,917,1480,6843,1002,2123,20,2600,7843,6909,3695,917,133,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",95
"3870,3695,3280,20,5677,2600,1480,6843,917,0,1501,0,8110,3863,8281,6791,917,5528,1602,4463,20,6707,253,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",26
"6628,4463,2241,5008,4977,20,7974,1950,1602,5513,20,7431,1886,3835,894,5570,97,1980,5677,7762,1602,4463,8162,6889,4332,1219,6436,7688,4155,6889,4332,167,6436,4977,917,6339,6814,4332,1062,0,4509,6436,4155,6889,4332,1501,6436,2430,2971,1822,7530,917,5981,5570,7678,241,1588,6418,667,3767,917,3695,2105,6889,894,3993,5170,3695,1002,7576,2105,20,4977,7442,1886,5523,3767,917,7576,2105,2740,4155,6889,4332,7766,6436,3695,917,7467,4924,894,4155,6889,4332,3461,6436,2093,5790,1886,917,8193,3908,3141,917,4660,5570,6061,1709,1937,917,1588,894,1585,97,4155,6889,4332,2362,6436,3870,4977,3426,3631,7411,7762,5260,20,2418,1886,1758,3140,5570,4137,6339,6814,1709,6418,2740,3993,6889,1950,5008,3695,1954,6909,20,199,1886,3030,894,4734,4816,917,6418,7274,4938,3993,6889,6858,894,1585,97,2924,6226,917,20,5677,3798,5773,7259,5924,4977,2683,1886,1937,894,1585,97,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",180
"6906,6707,7527,2589,7430,20,7035,1573,7116,3835,7349,3443,6889,2752,5570,4041,6707,4676,4448,7916,3695,6207,5205,2668,917,1037,4676,5368,4122,20,3870,3695,2111,20,7035,1573,5086,6906,6707,917,1037,4676,5368,4608,20,2600,3835,866,1602,6323,5528,8162,6889,6323,5528,5840,1480,6843,2075,378,4332,7305,6436,2075,4703,3993,6889,7562,5570,3695,2111,7916,6207,5432,36,917,1037,4676,5368,4608,20,7035,1573,2600,3835,866,1602,464,1950,20,6707,5709,3993,6889,464,1950,5840,1480,6843,2075,378,4332,7305,6436,3993,6889,8165,5570,3695,6125,6707,4676,4332,241,7012,6436,4448,3215,7261,633,3280,20,7035,1573,5462,794,4332,5108,3675,6436,1602,4463,20,6707,5709,4155,3695,7441,4399,3280,241,6125,6707,4676,4332,241,7012,6436,4448,3215,4277,7441,633,3280,20,7035,1573,2600,3835,866,1602,4463,20,6707,5709,3993,6889,4463,5840,1480,6843,0,0,3280,6909,917,510,7993,6329,2075,3252,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",183
"6906,6707,968,7430,20,7035,1573,5175,3695,1392,3835,7349,8162,6889,3870,3695,64,6120,2731,5596,45,7441,4399,4332,4991,0,204,6436,7727,3280,20,7035,1573,3798,1602,4463,20,6707,1372,5709,3993,4463,5511,1002,8162,7718,794,2075,3241,794,8303,2075,7846,3993,6889,4820,7805,3036,917,7659,3750,917,510,5415,20,4275,7718,794,4003,3695,6906,3750,917,510,5415,1236,5368,917,7889,20,7955,3695,3280,6909,6707,917,1480,6843,1002,2123,20,2600,7843,6909,3695,917,133,3724,3993,6889,4820,7805,3036,917,7659,3249,2352,917,510,5415,20,4275,7718,794,4003,3695,6906,872,917,510,5415,1236,5368,917,7889,20,7955,3695,3280,6909,6707,917,1480,6843,1002,2123,20,2600,7843,6909,3695,917,133,3724,3993,6889,3870,3695,64,6120,2731,5596,4277,7160,7441,4399,7727,3280,20,7035,1573,3798,1602,4463,20,6707,1372,5709,3993,4463,5511,1002,1480,6843,3993,6889,3870,3695,64,6120,2580,4399,7727,3280,20,7035,1573,2600,5225,5415,1602,4463,20,6707,1372,5709,3993,6889,4332,1219,6436,3870,3695,3280,6909,4971,6329,4332,4991,6126,6436,2924,1451,3796,1037,20,4463,5511,1002,1480,6843,917,1548,8110,4155,6889,4332,167,6436,3870,3695,3280,6909,4971,6329,1451,3796,3912,2924,1451,1211,1037,20,4463,5511,1002,1480,6843,917,8279,8110,4155,6889,4332,1501,6436,3870,3695,3280,6909,4971,6329,1451,1211,3912,2924,1451,1207,1037,20,4463,5511,1002,1480,6843,917,5114,8110,4155,6889,4332,7766,6436,3695,3280,6909,4971,6329,1451,1207,3912,2924,1451,2819,1037,20,4463,5511,1002,1480,6843,917,3682,8110,4155,6889,4332,3461,6436,3695,3280,6909,4971,6329,1451,2819,1037,20,4463,5511,1002,1480,6843,917,167,8110,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",328
"6906,7035,677,8095,968,7430,20,5170,3695,3280,20,5677,3798,1980,4463,2241,1602,8245,6843,917,4463,20,7035,677,8095,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",28
"3870,3695,3280,20,7035,1573,3798,2600,6707,917,6843,1602,4463,7314,3675,20,6707,1372,5709,3993,4463,917,3675,4041,3695,3280,4448,3724,20,932,7270,2924,1451,5596,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",36
"6906,7035,976,8095,968,7430,20,5677,7116,5225,7349,8162,6889,4332,1219,6436,5528,6889,7753,976,8095,4676,4277,917,4837,2540,7494,4608,5782,4332,383,6436,2731,20,3870,3695,2111,20,5677,3798,6906,7035,976,8095,7527,2589,2587,1959,917,5707,2540,7494,4608,5782,5302,976,8095,2196,917,6298,7515,917,0,1745,1602,5528,3993,6889,4332,167,6436,4463,6889,3870,3695,3280,20,5677,2600,3695,3280,7190,976,8095,917,6298,7515,1602,4463,20,7035,976,8095,253,5709,3993,6889,4332,1501,6436,464,1950,6889,3695,2111,8168,976,8095,3718,4608,1345,20,5677,1602,464,1950,20,7035,976,8095,253,5709,3993,464,6843,630,976,8095,3718,5517,976,8095,917,6298,7515,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",137
"3870,3695,6906,7035,677,8095,968,7430,3280,20,7035,1573,5302,677,8095,917,1480,6843,1602,4463,20,7035,677,8095,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",27
"6906,6707,7527,2589,7430,20,5677,5464,6639,7116,5225,7349,8162,6889,7622,4449,1197,6906,7843,6909,8193,5677,2009,2880,7431,6906,2540,7561,1541,20,7622,7159,6707,4676,7894,4608,2706,2731,7433,3993,7622,7800,3695,7441,633,3280,20,5677,1980,1197,2369,4679,3241,794,20,6707,5709,3993,3695,7441,4399,4332,4991,0,688,6436,7727,3280,917,20,5768,7622,8086,3993,6889,4820,6906,7622,1347,4059,3141,20,5677,5464,3835,5415,5260,8162,6889,4463,3695,7441,4399,241,7622,1347,7441,633,7727,3280,917,20,5677,5464,6707,6639,917,1480,6843,1602,4463,20,6707,5709,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",116
