words,tags,length
"7805,5669,3695,1405,3835,7946,8074,917,20,7035,1573,2924,7116,759,794,172,8162,6889,4332,1219,6436,7805,917,7195,692,4155,6889,4332,167,6436,7441,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,6906,7035,677,8095,4676,241,3088,7012,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,251,2007,4332,4991,0,204,6436,5570,5768,4734,6339,7379,2007,4332,4991,0,6126,6436,241,2007,5768,6339,1383,4332,4991,0,2526,6436,917,5510,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,241,3684,917,20,7035,677,8095,253,6289,4033,5709,20,7035,1573,1980,1588,7274,5006,4679,7035,677,8095,917,3998,4332,4991,0,1333,6436,3993,6889,4059,4275,1588,7946,7727,3695,3280,241,3684,917,20,7035,677,8095,253,6289,4033,5709,20,7035,1573,1980,7805,4679,7035,677,8095,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",180
"7441,3835,7946,8074,7727,3695,3280,917,20,5677,2924,7116,5260,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,7195,4041,3978,5570,2739,5570,7969,5371,443,917,5644,8083,241,8198,20,932,3695,8198,6477,727,5006,0,917,5226,4155,6889,4332,1501,6436,3695,251,2007,0,5510,0,5570,1263,452,241,4194,623,0,4155,6889,4332,7766,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,3461,6436,913,5570,7296,241,3068,4155,6889,4332,2362,6436,3695,5768,4734,6339,7379,2007,0,241,2007,5768,6339,1383,0,917,5510,4155,6889,4332,2946,6436,3695,6906,7035,677,6120,747,241,7684,917,633,4332,241,7233,5609,6436,3993,6889,4059,4275,4515,4332,1219,6436,7916,4332,2946,6436,7946,8074,20,7727,3695,3280,917,20,5677,2924,7116,633,4463,917,1602,172,20,6171,7035,677,8095,5709,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",175
"7441,3835,7946,8074,20,7727,3695,4059,633,5570,2015,633,5358,241,1716,3124,917,20,5677,2924,7116,5260,917,172,8162,6889,2291,1219,6760,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,2291,167,6760,3695,7195,4041,3978,5570,2739,5669,7969,5371,443,917,5644,8083,4155,6889,2291,1501,6760,3695,3854,5570,452,241,4194,623,4155,6889,2291,7766,6760,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,2291,3461,6760,3695,6748,362,633,20,1599,2544,5570,3006,241,6659,3345,4155,6889,2291,2362,6760,3695,7628,1017,4889,241,6674,1017,2589,4155,6889,2291,2946,6760,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,2291,4509,6760,913,5570,7296,241,3068,3993,6889,4059,4275,4515,2291,1219,6760,1966,7946,7727,3695,7956,5941,4059,6707,6639,917,403,917,20,6707,5709,20,5677,1980,2241,4679,6707,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,7956,5941,4059,6707,6639,917,403,917,20,6707,5709,20,5677,1980,1197,4679,6707,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",202
"7527,2589,6843,6889,1797,0,7035,1573,917,7527,2589,6628,7843,615,8193,7035,1573,6639,7431,6906,2540,7561,1541,3993,6889,1105,0,7843,615,1002,3695,7843,6707,917,6843,20,6628,7843,615,6906,7843,6909,8193,7035,1573,6639,20,7431,6906,2540,7561,1541,3993,6889,1002,2621,7843,917,4314,20,6906,3695,7206,3816,1503,20,7843,615,8193,1588,6141,7654,6639,917,4463,3862,8193,6906,7035,1573,6639,917,4463,3862,6822,4814,1451,7338,866,917,2161,20,3695,3280,7190,1573,8193,1588,7654,242,1602,917,4463,3862,2060,2924,1451,535,2161,3993,6889,7349,6889,4245,0,6906,6707,7527,2589,7430,20,7035,1573,3798,7116,5225,7349,8162,6889,4332,1219,6436,4750,4463,6889,3695,384,4750,3093,4332,4991,0,3461,0,3441,1062,6436,20,7431,50,4385,4059,4448,0,2702,0,5049,7430,20,1615,4385,1002,672,6061,7727,3280,917,20,7035,1573,3798,2600,2145,3695,917,6843,1602,4750,4463,20,1602,4277,6707,5175,2145,3695,917,253,5709,3993,6889,4332,167,6436,5859,7065,1950,4332,3030,1778,6436,6889,4820,3695,7441,3835,7946,8074,384,4750,3093,20,7431,5081,4275,4515,4332,1219,6436,1966,1950,1602,700,20,7035,1573,6906,1602,4515,4332,1219,6436,1966,1950,917,2123,7561,20,5031,2600,2341,5511,1602,5859,7065,1950,8162,6889,7928,0,0,7955,7592,3846,5646,6906,5353,6906,6005,6918,917,2447,553,4332,4991,0,3461,0,3441,1062,6436,7430,4155,6889,1610,0,0,6906,4246,1375,1809,4897,241,7183,200,7430,2291,5452,6250,1747,4042,4897,5226,6760,3993,6889,6823,6889,145,0,3695,7441,5225,7946,8074,6042,3280,917,20,7035,1573,2924,7116,7349,8162,6889,2291,1219,6760,7195,4041,3978,5570,2739,5570,7969,5371,443,917,5644,8083,241,8198,20,932,8198,6477,727,5006,917,5226,4155,6889,2291,167,6760,7843,615,5175,3695,917,7195,3095,5570,6679,4155,6889,2291,1501,6760,251,2007,2291,4991,0,3461,0,3441,1062,6760,5570,5768,4734,7379,2007,2291,4991,0,3461,0,3441,1062,6760,5510,2291,4991,3461,0,3441,1062,6760,20,1263,452,241,4194,623,4332,4991,0,3461,0,3441,1062,6436,4155,6889,2291,7766,6760,291,6472,5570,91,5570,666,4332,4991,0,3461,0,3441,1062,6436,7727,917,3638,241,6567,1120,891,5987,3854,5570,2929,5570,4194,291,4155,6889,2291,3461,6760,7441,2557,1585,6849,4332,7955,4539,320,917,4617,633,1585,1937,8207,631,917,6605,5982,1240,4332,2849,7730,3796,6436,6008,7460,6436,8275,7727,917,4155,6889,2291,2362,6760,1679,5104,2291,4991,0,3461,0,3441,1062,6760,5570,1499,5570,6625,2291,4991,0,3461,0,3441,1062,6760,5570,6863,5570,2007,151,241,1546,5570,6119,5570,7120,2291,4991,0,3461,0,3441,1062,6760,5570,2100,4332,4991,0,3461,0,3441,1062,6436,5570,6529,2291,4991,0,3461,0,3441,1062,6760,5570,538,5570,7445,1709,2046,361,4155,6889,2291,2946,6760,1675,5570,910,241,5061,4155,6889,2291,4509,6760,7628,1017,4889,241,6674,1017,4332,4991,0,3461,0,3441,1062,6436,4155,6889,2291,2877,6760,6176,5570,7484,7604,5570,2032,4332,4991,0,3461,0,3441,1062,6436,4155,6889,2291,3796,6760,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,2291,5538,6760,913,5570,7296,241,3068,3993,6889,4059,4275,7946,7727,3695,3280,917,20,6707,5175,2145,3695,917,253,5709,3993,6889,2241,6889,6301,0,6707,1267,917,1950,2241,6933,4750,4463,2241,1585,5859,7065,1950,2241,4332,5170,2507,6436,3993,6889,6445,502,2507,6639,6063,20,4750,4463,2241,8193,5859,7065,1950,2241,4332,5170,2507,6436,7346,3993,6889,7843,615,5669,3695,4654,2038,6757,241,7851,3737,1950,2241,20,1950,2241,1002,7851,5973,20,4654,2880,6095,4081,1585,6095,239,20,4820,1910,2880,239,20,6141,2241,5464,3516,239,4864,370,3993,6889,7843,615,5669,3695,6906,3695,3280,1959,4654,3609,1950,2241,7431,208,7035,1573,3993,7035,1573,5794,3609,2241,917,208,4277,20,3798,5773,6906,7688,7829,7561,8186,3993,6889,7843,615,6906,2038,1585,3609,1950,2241,6909,20,199,2662,3695,4436,20,7843,615,4814,2038,3695,7314,4063,5195,917,3737,2241,3993,6889,3695,3280,4277,20,536,2507,3835,7946,8074,917,20,1950,5008,3695,917,1954,20,684,1573,888,4617,3369,3994,6008,917,866,1980,3695,917,8069,241,1588,7274,5006,649,5260,917,3839,8162,6889,4332,1219,6436,1910,2038,2241,20,5669,2241,2038,1307,7318,2880,917,4155,6889,4332,167,6436,2241,4415,3695,3280,20,1910,1588,2241,917,4155,6889,4332,1501,6436,2241,5371,5297,370,5669,920,370,20,1910,1588,2241,917,3993,6889,2241,8193,3695,6906,3210,6360,7940,3280,20,1552,4801,2880,3280,398,917,20,2596,2241,3280,6906,3828,3993,6889,5208,7762,3097,6889,512,4332,1219,6436,7581,4750,4463,6909,20,5051,1573,1886,3835,4938,8162,6889,7928,0,0,2981,1153,4155,6889,1610,0,0,3695,917,7467,4924,894,5570,2041,6627,4332,4991,0,3461,0,3441,1062,6436,4938,20,4820,4810,4750,3093,1150,1002,6946,3695,20,7442,6171,1886,8193,237,3695,917,2194,2740,4155,6889,148,0,0,1950,2241,917,7467,894,5570,2041,6627,4938,4155,6889,4802,0,0,7368,2971,1822,866,917,5981,5570,7678,241,5901,6418,667,3767,917,3695,917,2105,894,241,2023,2336,4155,6889,4244,0,0,2241,8193,1588,7274,1654,1886,917,8193,3908,3141,917,4660,5570,6061,5570,3583,1543,1937,917,894,1585,97,4155,6889,5817,0,0,1950,5008,3695,1954,6094,6909,20,199,1886,2507,4734,4816,917,6418,2740,3993,6889,4332,167,6436,7581,5859,7065,1950,6909,20,6445,7413,1886,4275,4515,4332,1219,6436,2870,4938,6063,20,6702,5686,1886,6418,2295,3767,917,4385,2740,3993,6889,7035,1573,3798,6906,5794,2241,241,5901,7274,5006,1886,917,8193,3141,6418,917,6226,917,3779,97,4277,5773,8132,7030,20,5170,7946,927,20,7035,1573,3798,6906,0,1207,0,4129,3965,7030,20,7431,6906,7030,4277,5773,5924,2241,241,5901,7274,5006,20,932,7415,4385,4660,5570,3583,1543,1709,2924,2404,3523,6906,3141,4059,4277,20,2241,241,1588,7274,5000,3203,6707,917,6639,5773,5924,7035,1573,917,7556,5226,3993,6889,4385,6751,6889,4179,0,7035,1573,3223,7409,5175,3695,1079,6615,241,7409,6859,2023,241,7409,6751,667,5175,3141,1716,6751,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1195
"7441,3835,7946,8074,20,7727,3695,1702,6707,5400,917,633,5570,2015,633,5358,241,7413,4546,6707,2093,5400,917,3124,917,20,5677,2924,7116,5260,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,2430,377,5371,443,917,8083,4155,6889,4332,1501,6436,3695,3854,5570,452,241,4194,623,4155,6889,4332,7766,6436,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,4332,3461,6436,3695,7628,1017,4889,241,6674,1017,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,4155,6889,4332,4509,6436,362,633,20,1599,2544,5570,3006,241,6659,3345,3993,6889,4059,4275,7946,7727,3695,1702,6707,5400,917,633,5570,2015,633,5358,241,7413,4546,6707,2093,5400,917,3124,917,20,6707,5709,20,5677,1980,7805,4679,6707,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",182
"7441,3835,7946,8074,7727,3695,3280,917,20,5677,2924,7116,1602,4463,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,4041,6707,4747,5669,8095,253,3864,4448,167,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4155,6889,4332,3461,6436,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,1219,1966,7946,7727,3695,3280,917,20,6707,253,5709,20,5677,1980,4463,2241,4679,6707,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,6707,253,5709,20,5677,1980,1197,4679,6707,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",174
"7441,3835,7946,8074,20,7727,3695,3280,917,20,5677,2924,7116,1602,4463,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,4041,6707,4747,5669,8095,253,3864,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4155,6889,4332,3461,6436,3695,251,2007,20,5768,4734,6339,7379,2007,20,5669,2007,5768,6339,1383,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,6707,5709,20,5677,1980,4463,2241,4679,6707,2196,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,6707,5709,20,5677,1980,7805,4679,6707,2196,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",179
"7441,3835,7946,8074,7727,3695,4059,633,5570,2015,633,5358,241,1716,3124,917,20,7035,1573,2924,7116,1602,403,1950,5570,3836,403,1950,1585,788,633,1950,917,7349,8162,6889,2752,5570,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,7562,5570,3695,7195,4041,3978,5570,2739,241,7176,4155,6889,8165,5570,3695,3854,5570,452,241,4194,623,4155,6889,2691,5570,3695,7628,1017,4889,241,6674,1017,4155,6889,3230,5570,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,6148,5570,913,5570,7296,241,3068,4155,6889,5205,5570,362,633,20,1599,2544,5570,3006,241,6659,3345,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",117
"7441,3835,7946,8074,20,7727,3695,3280,241,1906,6142,917,20,5677,2924,7116,7349,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,7753,3491,8095,4747,5669,7035,3491,8095,253,3864,4448,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4332,4991,0,204,6436,4155,6889,4332,3461,6436,3695,251,2007,4332,4991,0,6126,6436,20,5768,4734,6339,7379,2007,4332,4991,0,2526,6436,5510,4332,4991,0,1333,6436,20,241,2007,5768,6339,1383,4332,4991,0,1873,6436,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,5669,1906,6142,917,20,7035,3491,8095,5709,20,1197,8281,334,3215,6858,794,917,20,5677,1980,4463,2241,241,1906,3995,2241,4679,7035,3491,8095,917,3998,4332,4991,0,1765,6436,3993,6889,4059,4275,1588,7946,7727,3695,3280,5669,1906,6142,917,20,7035,3491,8095,5709,20,5677,1980,7805,4679,7035,3491,8095,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",236
"7441,3835,7946,8074,7727,3695,3280,917,20,5677,2924,7116,5260,917,172,8162,6889,2291,1219,6760,7805,7195,6042,3695,4147,4155,6889,2291,167,6760,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,2291,1501,6760,3695,1263,452,241,4194,623,4332,4991,0,3165,6436,4155,6889,2291,7766,6760,3695,6906,7035,3491,8095,4676,747,241,7684,917,633,4332,241,7233,7667,6889,3239,6436,5570,3265,5570,742,5570,5198,811,5570,6142,20,932,5677,6906,576,6909,8281,1168,7431,8132,5267,8225,917,5226,3993,6889,3695,7441,6858,2195,241,2631,7946,917,4059,8275,3280,917,20,7035,3491,8095,5709,20,5677,3798,1980,1197,4679,7035,3491,8095,917,6567,464,794,4332,4991,8240,6436,3993,6889,3154,1950,917,7762,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",144
