words,tags,length
"2468,1133,1209,2050,3130,2594,437,3283,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,943,1391,2891,3278,3825,3355,3170,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,2801,1759,2587,2801,2322,2468,1848,2891,1458,2699,1589,1029,3278,993,2468,1848,2891,1458,895,626,2159,3734,2891,1087,2465,825,1789,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,2050,3130,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",192
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,2805,0,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,3825,3355,3170,2891,3278,1812,389,3130,1641,3278,2124,3748,3015,3066,2345,2891,2801,1759,2587,2801,636,2159,3734,2891,1087,2825,2465,825,1789,3422,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",179
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,3580,3814,1402,3385,3812,3440,3929,2891,3278,1133,3698,394,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,264,549,2891,3117,869,293,2891,2470,1951,2904,394,2351,293,1391,3812,2468,399,1257,2351,3030,1486,2891,1391,2891,3278,1812,389,3130,1641,3278,233,3665,3748,3015,264,549,2891,3117,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,652,3814,2460,3015,264,549,2891,3117,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,1153,394,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715,1934,549,1133,176,1135,2731,2065,3428,233,3278,3122,2050,2038,3551,2891,544,3407,132,264,176,1132,549,3792,1951,3698,394,2832,2468,2035,2135,2891,3130,2587,3715,1934,549,2737,3278,479,444,1983,1257,1132,2468,3278,1876,2468,1257,1223,389,1430,2587,1934,967,2549,549,2737,1951,1432,636,438,2278,893,985,1870,1001,264,2050,1430,3278,940,258,3889,544,3665,1033,2460,2468,2233,2035,2050,2891,1430,3278,2236,2468,3244,2460,258,3889,544,1056,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",258
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,3278,946,260,3550,943,2891,3287,2587,3825,3355,3170,2891,3278,2468,1133,1798,444,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,2085,544,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,444,678,3393,293,1077,3278,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715,533,549,1133,2731,2065,3428,233,3278,3551,3015,2315,1133,132,264,3665,132,549,3792,1951,0,1244,0,3711,394,2832,2468,2035,389,2891,3130,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",197
"2468,1133,1209,3130,2135,2594,437,2827,2926,1772,3419,1210,1951,3621,394,1402,3385,3278,3440,3929,2891,3278,1133,3698,394,1402,3385,2587,3825,1848,3355,3170,2891,3278,1133,1798,3015,869,2926,293,10,2891,2470,1951,2904,394,3278,2351,293,2891,3354,2587,3715,373,1870,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2620,1133,1402,3385,1951,1428,394,3278,2460,444,678,3393,293,1077,3278,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2827,2926,1772,3419,1210,1529,1153,394,3278,3825,3355,3170,1336,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3278,2699,3486,1848,2891,10,2412,1167,389,3812,2468,1519,1848,293,2891,10,1951,3278,2135,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",160
"3897,1209,479,3072,3419,2926,1772,3174,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,3167,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,3897,2620,1133,3233,1951,1402,3385,2587,3715,3825,3355,3170,2891,3278,3897,1133,1402,3385,1951,0,3930,0,3711,394,3278,2351,293,1391,2587,3715,3897,399,1257,2351,3030,1486,1391,2891,3278,1812,293,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,3897,2992,1402,3385,1529,0,2805,0,3711,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,3130,636,2465,389,3278,895,37,2801,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0",121
"2468,1209,444,2891,3130,2135,2594,437,2827,2926,1772,3419,1210,1951,3278,2620,1133,3580,3814,1402,3385,3278,3440,3929,2891,3278,2468,2620,1133,3698,394,1402,3385,2746,1934,2468,2113,444,2274,84,2926,1772,3419,1210,2891,3278,940,258,3698,895,1258,2274,84,2926,1772,3419,1210,2891,2118,2927,3278,82,1614,2930,3440,3278,2468,2620,1133,1153,394,1402,3385,656,3715,2746,372,2927,1397,336,3189,2856,1067,3189,2891,3812,3715,2746,3864,2927,462,3896,1798,2427,2963,399,2799,1891,2891,426,2891,3812,3715,2746,2805,2927,2104,3151,1133,601,974,2545,2096,3700,382,2891,2409,2891,2587,3715,3825,1848,3355,3170,2891,3278,1133,1798,444,3166,293,10,1951,2904,394,3278,2351,293,3354,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,2085,544,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2620,2992,1402,3385,1529,1428,3904,444,678,3393,293,1077,2448,71,2551,2587,3715,1942,1133,1153,394,3825,3355,3170,1336,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3278,2468,2699,3486,1848,2891,10,2412,1167,389,3278,1519,1848,293,2891,10,1951,3278,2135,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",232
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,2468,2620,893,539,0,225,1217,2699,2806,2431,3748,3015,3066,2345,2891,2801,1759,2587,2801,2322,2159,3734,2891,2614,1087,2465,836,3657,1458,1589,1029,2587,1934,2468,2113,3300,3174,549,3167,3015,2274,84,2926,1772,3419,1210,2891,3278,940,2827,2891,0,1244,0,3493,895,1258,2274,84,2926,1772,3419,1210,2891,2118,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",220
"373,1870,1133,1209,2050,3130,2594,437,3283,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,0,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3825,3355,3170,2891,3278,373,1870,1133,1798,3015,869,293,2891,2470,1951,0,3930,0,1587,3278,2351,293,1391,2587,3715,373,1870,399,1257,2351,3030,1486,1391,2891,3278,3825,3355,3170,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,2801,1759,2587,2363,1124,1759,648,712,2723,2322,2159,3734,2891,3492,475,2891,2465,825,1789,3174,636,1382,2278,1029,2891,2801,1759,2587,3715,3825,895,3355,3170,2891,3278,373,1870,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,373,1870,1133,1209,2050,3130,2594,437,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,373,1870,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"373,1870,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1257,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,3355,3170,2891,3278,373,1870,1133,1798,3015,869,293,2891,2470,1951,0,3930,1587,3278,2351,293,1391,2587,3715,373,1870,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,373,1870,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,373,1870,2992,1209,2926,1772,3419,1210,1529,0,1992,0,1587,3278,3825,3355,3170,1336,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3278,373,1870,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",162
"373,1870,1133,1209,444,2891,3130,2135,2594,437,2827,2926,1772,3419,1210,1951,3278,2620,1257,1402,3385,3812,3715,3440,3929,2891,3278,1133,1244,1587,1402,3385,2587,3715,373,1870,1402,3385,1951,3278,3825,1848,3355,3170,2891,3278,373,1870,1133,1798,3015,264,2607,3244,2050,3130,2891,544,869,293,2470,1951,3930,1587,2351,293,3354,3812,3825,895,3355,3170,2891,3278,373,1870,2992,1402,3385,1529,2805,3493,3904,444,678,3393,293,1077,2448,71,2551,2587,3715,1798,3015,264,2607,3244,2050,3130,2891,544,869,293,2470,1951,3930,1587,3278,399,2351,293,3354,2891,3278,373,1870,1812,389,3130,1641,3278,111,3748,3015,264,2607,3244,2050,3130,2891,544,3066,2345,2891,1759,2587,3715,373,1870,2992,1209,444,2891,3130,2135,2594,437,2827,2926,1772,3419,1210,1529,1992,1587,3278,3825,293,10,731,1848,2891,3278,2620,3773,534,1772,3419,1210,3278,2699,3486,1848,2891,10,956,2135,3278,373,1870,1519,1848,293,10,1951,3278,2135,2659,2891,3811,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,1479,1587,1402,3385,3812,3440,3929,2891,3278,1133,1244,1587,1402,3385,3278,946,2836,1613,264,2607,3306,2468,2891,3354,1401,2104,2891,3264,3174,1677,2407,1848,2891,3287,2587,3715,3825,3355,3170,2891,3278,2468,1133,1798,3015,869,293,2891,2470,1951,3930,1587,3278,2351,293,1391,2587,3715,2468,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,2805,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,2468,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,1992,1587,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,2468,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715,1133,3283,3157,394,3278,1942,549,2316,993,176,2886,2731,2065,3278,2468,636,2886,695,2731,2065,54,3493,3427,549,2891,2065,937,3278,2699,3283,2891,943,2135,3551,3278,3283,2406,2587,3715,1942,549,1133,2731,2065,1951,3567,1037,3278,3551,3015,1983,2549,132,264,3665,132,549,3567,1037,1951,0,1244,0,3493,3904,2468,2832,2035,389,2891,3130,3278,3283,2891,1151,1602,1848,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",251
"1133,3072,3551,1946,3278,444,1397,1412,3130,2135,2594,3278,2448,84,2930,1772,3419,1210,656,3715,372,2736,740,2138,264,3288,3812,3715,3864,2736,3015,2891,2582,2498,3812,3715,2805,2736,1588,3174,2838,264,1602,3733,1342,2891,2856,3077,2891,549,2065,1294,2587,1934,549,3887,2731,2065,3278,1397,84,1135,3077,2891,2731,2065,1294,3812,3715,1859,2736,549,2891,509,3848,1772,3812,3715,1479,2736,3015,3039,2821,84,2891,1798,3166,2104,2891,3264,3174,3835,1015,1055,2891,2607,1772,3174,1210,2587,3715,1934,549,1133,2731,2065,1951,343,3567,1037,1698,876,3278,3551,3015,1983,1133,132,264,3665,132,549,3567,1037,1698,876,1529,3698,394,3278,1487,1870,1363,2832,2035,2050,2891,3551,2587,3715,3130,3427,549,402,1946,3278,3519,84,1216,1772,1164,1374,2891,1055,1471,2808,2587,3715,1934,3916,3130,3072,2891,1002,3887,875,3278,940,1983,1842,84,2775,2386,3174,875,2582,2498,1015,1294,2587,3715,444,3820,2891,1772,3419,1210,895,3501,2891,3278,373,1870,2620,1257,1184,1132,2144,2274,84,2891,2926,1772,3419,1210,2587,3715,683,3174,373,1870,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,3580,3814,1402,3385,3812,3715,3440,3929,2891,3278,1133,3698,394,1402,3385,2587,3825,3355,3170,2891,3278,373,1870,1133,1798,3015,869,293,2891,2470,1951,2904,394,3278,2351,293,1391,2587,3715,373,1870,399,1257,2351,3030,1486,1391,2891,3278,1812,389,3130,1641,3278,3665,3748,3015,3066,2345,2891,1759,2587,3715,3825,895,3355,3170,2891,3278,373,1870,2992,1402,3385,1529,1428,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715,373,1870,1133,1209,3130,2135,2594,437,2926,1772,3419,1210,1529,1153,394,3278,3825,293,2891,10,731,1848,2891,3278,3773,534,1772,3419,1210,3486,1848,2891,10,956,389,3812,373,1870,1519,1848,293,2891,10,1951,3278,2620,389,2659,2891,3811,2587,3715,355,3174,3015,1487,1870,1586,2135,3551,2891,2071,2118,3887,290,3278,3403,132,3167,3665,132,2104,3151,1529,1029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",391
"2468,1133,1209,3130,2135,2594,437,2417,943,2891,1772,3419,1210,1951,3278,2620,1133,0,1479,1587,1402,3385,3812,3440,3929,2891,3278,1133,0,1244,0,1587,1402,3385,2587,3715,3825,895,3355,3170,2891,3278,2468,2992,1402,3385,1529,0,2805,0,3493,3904,3015,678,3393,293,1077,2448,71,2551,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",62
