words,tags,length
"2746,1906,2927,2836,2930,3440,621,1401,549,2737,264,2390,2891,3278,2468,895,1091,2135,2737,264,2390,3130,2746,1258,3261,2737,264,2390,3130,3174,2663,1112,2737,264,2390,3130,2927,2891,3354,656,3715,2746,372,2927,2963,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,2992,3283,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,1859,2927,549,3515,1837,264,2532,1237,2746,302,0,2357,2927,3812,3715,2746,1479,2927,549,794,3352,2746,302,0,799,2927,3278,526,1164,2582,1909,3352,2746,302,0,1558,2927,3278,264,3352,526,2582,3411,2746,302,0,252,2927,2891,906,3812,3715,2746,168,2927,188,2746,302,0,1564,2927,3174,3473,2746,302,0,2456,2927,3174,2317,2746,302,0,3712,2927,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,2587,3715,3151,2827,539,2746,3389,2927,587,3440,1401,549,2737,264,2390,2891,3278,3283,2406,3278,2468,2460,2737,264,2390,3130,3015,2832,3283,2891,2971,2746,302,0,3477,2927,2587,3715,3151,2827,2607,3440,1401,549,2737,264,2390,2891,3278,3283,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715,2746,683,2927,2836,2930,3440,621,1401,549,2737,264,2390,2891,3278,2468,895,1091,2135,2663,1112,2737,264,2390,3130,2891,3354,656,3715,2746,372,2927,549,1738,2746,946,549,1738,1059,1570,544,2891,3287,2927,264,1392,3174,2588,2746,302,0,2099,2927,3812,3715,2746,3864,2927,549,2573,2746,1258,2069,2573,2927,3174,3409,3174,2823,3174,2015,3812,3715,2746,2805,2927,549,2836,2107,1336,1401,2891,1190,3812,3715,2746,1859,2927,549,3041,1604,1722,3591,2891,2526,264,399,1968,1295,1605,3174,1469,3174,2532,3591,1336,1401,2891,1190,3812,3715,2746,1479,2927,549,3822,3480,1550,1486,2891,380,3812,3715,2746,168,2927,549,3822,659,1620,2418,2939,1486,2891,380,3812,3715,2746,2919,2927,2798,2992,2098,21,2209,3278,399,3100,1714,2979,3278,549,1133,2489,3419,1899,2891,2565,1166,3174,2003,2891,3398,3780,264,1273,2891,3707,3780,3039,3356,2891,1190,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",420
"2836,2930,3440,621,1401,549,3151,3068,3278,2468,895,1091,293,2891,3354,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3541,2992,949,3174,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,1605,3174,1837,264,2532,1237,2746,849,2927,3812,3715,2746,1859,2927,549,794,3352,2746,52,2927,3174,526,1164,2582,1909,2746,2846,2927,3352,3278,264,3352,526,2582,3411,2746,3008,2927,2891,906,2746,3789,2927,3812,3715,2746,1479,2927,549,3659,3924,1277,264,3270,3924,2746,3181,2927,3812,3715,2746,168,2927,188,3174,3473,3174,2317,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,3812,3715,2746,1800,2927,1122,3068,2746,2093,2927,3174,3176,2605,3174,2528,264,2279,315,3715,2746,3183,2927,2587,3715,3151,2827,539,2746,372,2927,587,3440,1401,549,1624,539,0,2922,0,319,3648,2891,3068,3278,3283,1151,2406,3278,2468,2460,549,2832,3283,2891,399,647,576,2029,2587,3715,3151,2827,2607,3440,1401,549,1624,539,2922,319,3648,2891,3068,3278,3283,1151,2406,3278,2468,2460,3300,2832,3283,2891,399,647,576,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",223
"2836,2930,3440,621,1401,549,2737,264,2390,2891,3278,373,1870,895,1091,293,2891,3354,656,3715,1906,3174,549,3562,264,3869,1602,312,2891,1,2034,3812,3715,683,3174,549,1738,264,3541,2992,949,3278,946,549,1738,264,3541,317,1946,3887,1570,544,2891,3287,3812,3715,355,3174,549,1605,3174,1837,264,2532,1237,3812,3715,28,3174,549,794,3352,3174,526,1164,2582,1909,3352,264,3352,526,2582,3411,2891,906,3812,3715,1599,3174,188,3174,3473,3174,2317,264,764,2758,3812,3715,1114,3174,1796,3174,1229,264,3313,2587,3715,3151,2827,3440,1401,549,2737,264,2390,2891,3278,373,1870,3825,258,549,1172,3278,2448,2460,3300,2832,258,549,2891,399,647,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",137
"1906,3174,2836,2930,3440,621,1401,549,990,3283,3039,3205,2891,3701,3174,492,1484,264,239,2891,3278,2468,895,1091,2135,2659,3130,2891,3354,656,3715,372,2736,3300,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3541,2992,949,3174,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,3515,1837,264,2532,1237,3812,3715,1859,2736,549,3659,3924,1277,264,3270,3924,3812,3715,1479,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,168,2736,1796,3174,1229,264,3313,3812,3715,2919,2736,1122,3068,3278,3176,2605,3174,2528,264,2279,315,2587,3715,3151,2827,539,0,372,0,587,3440,1401,549,990,3283,3039,3205,2891,3701,3174,492,1484,264,239,2891,3278,3283,2406,3278,2963,2035,1387,0,3864,0,3232,3916,2029,2891,3278,2468,2460,2607,1471,544,2832,3905,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,990,3283,3039,3205,2891,3701,3174,492,1484,264,239,2891,3278,3283,2406,3278,2468,2460,2963,2832,3905,2891,2971,2587,3715,683,3174,2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,2135,3551,2891,3354,656,3715,372,2736,3300,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,2992,3283,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1859,2736,549,3515,1837,264,2532,1237,3812,3715,1479,2736,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,2587,3715,3151,2827,539,0,372,0,587,3440,1401,549,2737,2891,3278,3283,2406,3278,2963,2035,1387,0,3864,0,3232,3916,2029,2891,3278,2468,2460,2607,1471,544,2832,3905,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,3283,2406,3278,2468,2460,2963,2832,3905,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",378
"2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,2135,3551,2891,3354,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,1226,1379,2417,1673,3167,2417,1151,2648,1529,3864,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,1859,2927,549,3515,1837,264,2532,1237,3812,3715,2746,1479,2927,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,2746,168,2927,188,3174,3473,3174,2317,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,2587,3715,3151,2827,539,372,587,3440,1401,549,2737,2891,3278,373,1379,2417,2406,3278,2468,2460,3551,3015,2832,373,1379,2417,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,373,1379,2417,2406,3278,2468,2460,2963,2832,373,1379,2417,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",181
"1133,3283,3157,394,3278,2836,2930,3835,621,1401,549,2737,3278,2468,895,1091,2135,1124,3551,648,2891,3354,656,3715,372,2736,2963,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,2992,3283,1673,3167,2417,1151,2648,1529,1089,394,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1859,2736,549,3515,1837,264,2532,1237,3812,3715,1479,2736,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,2587,3715,3151,2827,539,3389,587,3440,1401,549,2737,2891,3278,3283,3825,258,549,2891,1172,3278,2963,2035,1387,1089,3916,2029,2891,3278,2468,2620,2460,1812,2963,382,2891,3551,3015,2832,3283,3825,258,549,1172,1946,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,3283,3825,258,549,2891,1172,3278,2468,2620,2460,2963,2832,3283,3825,258,549,1172,1946,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",203
"2836,2930,539,2746,372,2927,2162,539,2746,2919,2927,587,3440,621,1401,549,2390,3167,2737,2891,3278,2468,895,1091,293,2891,3354,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,1133,3283,1673,2746,3167,1994,3762,2927,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,2805,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,1859,2927,549,3515,1837,3167,2532,1237,2746,302,0,2879,2927,3812,3715,2746,1479,2927,549,794,3352,2746,302,0,856,2927,3174,526,1164,2582,1909,3352,2746,302,0,144,2927,3278,3167,3352,526,1164,2582,3411,2746,302,0,443,2927,2891,906,2746,302,0,2475,2927,3812,3715,2746,168,2927,188,3174,3473,3174,2317,3167,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,3167,3313,2587,3715,2836,2827,539,2746,372,2927,587,3440,1401,549,2390,2891,3278,3283,2406,3278,2468,2460,549,2135,3283,2406,1946,2891,2971,3812,2836,2827,539,2746,372,2927,587,3440,1401,549,2737,2891,3278,3283,2406,3278,2468,2460,3300,382,2891,549,2891,3117,2135,3283,2406,1946,2891,2971,3812,3715,2836,2827,539,2746,3864,2927,2162,539,2746,2919,2927,3392,627,3440,1401,549,2390,3167,2737,2891,3278,3283,2406,3278,2468,2460,2963,2832,3283,2406,1946,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",260
"1906,3174,2836,2930,3440,621,1401,549,2737,264,2390,2891,3278,2468,895,1091,2135,3551,264,2390,3130,2891,3354,656,3715,40,1906,3230,3300,3825,549,2891,3541,359,3174,1100,3812,3715,40,683,3230,549,3562,264,3869,1602,312,2891,1,2034,3812,3715,40,355,3230,549,2992,3283,1673,264,3762,1529,0,3864,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,40,28,3230,549,3515,1837,264,2532,1237,3812,3715,40,1599,3230,549,794,3352,3174,526,1164,2582,1909,3352,264,3352,526,2582,3411,2891,906,3812,3715,40,1114,3230,188,3174,3473,3174,2317,264,764,2758,3812,3715,40,2593,3230,1796,3174,1229,264,3313,2587,3715,683,3174,3151,2827,539,2746,1906,2927,2283,3440,1401,549,2737,264,2390,2891,3278,3283,2406,3278,2963,2035,1387,3864,3232,3916,2029,2891,3278,2468,2460,3130,3015,2832,3283,2891,2971,2587,3715,355,3174,3151,2827,2607,3440,1401,549,2737,264,2390,2891,3278,3283,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",196
"549,2836,2930,3440,621,1401,2737,2891,3278,373,1870,895,1091,3170,656,3715,372,3174,3300,3825,549,2891,3541,359,3174,1100,3812,3715,3864,3174,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,3174,549,3541,2992,949,3812,3715,1859,3174,549,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1479,3174,549,3515,1837,264,2532,1237,2746,302,0,1580,2927,3812,3715,168,3174,549,794,3352,2746,302,0,1652,2927,3174,526,1164,2582,1909,3352,2746,302,0,1813,2927,264,3352,526,2582,3411,2746,302,0,2543,2927,2891,906,3812,3715,2919,3174,188,3174,3473,3174,2317,264,764,2758,3812,3715,1800,3174,1796,3174,1229,264,3313,2587,3715,2922,3174,549,2836,1938,1283,3174,673,264,545,2197,3174,1237,3174,1722,3591,2891,2526,1336,1401,2891,1112,3812,3715,3930,3174,549,399,1968,1295,3278,2849,1605,3174,1469,3174,2532,3591,3812,3715,1488,3174,549,1067,548,3174,933,3174,140,3174,3921,3174,3245,3174,2704,3174,1998,2311,3174,296,3174,662,1990,3174,97,3174,1255,3174,1689,3174,2834,1015,9,3812,3715,2714,3174,549,1571,1667,236,3174,2917,236,3174,793,3174,2575,1154,1015,1065,197,2587,3715,3151,2827,539,0,372,0,587,3440,1401,549,2737,2891,3278,3283,3825,258,549,2891,1172,2587,373,1870,2460,2607,1471,544,2832,258,549,2891,399,647,576,2029,2746,302,0,2357,2927,2587,3715,3151,2827,2467,3440,1401,549,2737,2891,3278,373,1870,2460,3300,264,2607,1471,544,2832,258,549,2891,399,647,576,2029,3278,3283,3825,258,549,2891,1172,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",304
"1133,3283,3157,394,3278,2836,2930,3835,621,1401,549,2737,264,2390,3278,2468,895,1091,2135,2659,3130,2891,3354,656,3715,372,2736,2963,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,2992,3283,1673,1529,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1859,2736,549,3515,1837,264,2532,1237,3812,3715,1479,2736,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,2587,3715,3151,2827,539,3389,587,3440,1401,549,2737,2891,3278,3283,3825,258,549,2891,1172,3278,2468,2460,1812,2963,382,2891,3551,3015,2832,3283,3825,258,549,1172,1946,2891,399,647,576,2029,2587,3715,3151,2827,539,3389,587,3440,1401,549,2390,2891,3278,3283,3825,258,549,2891,1172,3278,2468,2460,549,2832,3283,3825,258,549,1172,1946,2891,399,647,576,2029,2587,3715,3151,2827,2607,3440,1401,549,2737,264,2390,2891,3278,3283,3825,258,549,2891,1172,3278,2468,2460,2963,2832,3283,3825,258,549,1172,1946,2891,399,647,576,2029,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",231
"1906,3174,2836,2930,3440,621,1401,549,990,3283,3039,3205,2891,492,3068,2891,3278,2468,895,1091,2135,2032,2081,719,3419,1099,2029,2891,3354,656,3715,372,2736,3300,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3541,2992,949,3174,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,3515,1837,264,2532,1237,3812,3715,1859,2736,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,1479,2736,549,3659,3924,1277,264,3270,3924,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,3812,3715,1800,2736,1122,3068,3278,3176,2605,3174,2528,264,2279,315,2587,3715,3151,2827,539,0,372,0,587,3440,1401,549,990,3283,3039,3205,2891,492,3068,2891,3278,3283,2406,3278,2963,2035,1387,0,3864,0,3232,3916,2029,2891,3278,2468,2460,2607,1471,544,2832,3905,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,990,3283,3039,3205,2891,492,3068,2891,3278,3283,2406,3278,2468,2460,2963,2832,3905,2891,2971,2587,3715,683,3174,2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,2135,3551,2891,3354,656,3715,372,2736,3300,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,2992,3283,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1859,2736,549,3515,1837,264,2532,1237,3812,3715,1479,2736,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,2587,3715,3151,2827,539,0,372,0,587,3440,1401,549,2737,2891,3278,3283,2406,3278,2963,2035,1387,0,3864,0,3232,3916,2029,2891,3278,2468,2460,2607,1471,544,2832,3905,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,3283,2406,3278,2468,2460,2963,2832,3905,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",391
