words,tags,length
"2921,251,1756,2188,393,1662,610,1521,752,2157,3409,438,315,438,393,931,804,799,3244,315,2687,438,1392,2285,2448,1588,91,905,174,2490,610,438,3754,340,1957,819,534,2448,1588,3027,905,610,1144,393,892,1144,423,3641,818,438,2400,534,2448,1588,470,905,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,1588,1985,905,610,3568,1115,1821,586,1857,534,2448,1588,3723,905,610,2896,2482,1957,3107,3052,3680,926,2482,393,1821,2482,3107,3052,3680,3171,438,675,534,2448,1588,3647,905,2589,1957,2013,1957,3097,1821,2068,252,534,2448,1588,1121,905,782,1957,221,1821,1615,534,2448,1588,3632,905,610,2733,2858,3564,1821,2212,2858,534,2448,1588,3506,905,2321,1847,393,1472,2147,1957,3135,1821,1890,61,3639,2448,2921,3241,1412,3012,91,1704,1925,1756,1662,610,1521,752,2157,3409,438,315,438,393,2157,3797,393,931,876,610,3244,2157,3797,2193,438,3043,3639,2448,2921,3241,3449,1756,1662,610,1521,752,2157,3409,438,315,438,393,2157,3797,393,931,876,270,133,2157,3797,2193,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",215
"2921,251,1188,1756,2188,1662,610,1017,2814,277,143,1042,393,3614,623,804,799,3244,3196,2814,143,935,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3754,1029,2606,1957,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,610,3249,2157,2544,3012,2814,1695,1704,822,1194,3106,2170,1847,534,2448,2644,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2725,1957,782,1957,221,2814,1615,3639,2448,610,3249,2157,2544,3012,2814,1695,1704,822,1194,3106,2595,1747,39,1957,1138,2837,2814,849,3455,2157,44,1881,2587,3390,2193,393,3614,623,804,799,3244,39,1867,3369,1957,1138,2837,1867,3369,2814,3390,1867,3369,438,1392,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,2814,277,143,1042,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,534,174,2490,610,3754,340,2814,2882,3163,610,277,143,1042,438,393,3614,623,876,610,133,2157,438,3043,3639,2448,752,251,1188,958,1756,393,3614,623,804,799,3244,1472,1847,2687,438,1392,2285,2448,3142,1957,174,2814,610,2721,2157,3381,2193,2029,1253,1190,2212,1747,1472,1847,438,534,2448,3009,1957,610,934,932,1887,3451,678,2739,3622,861,438,534,2448,2669,1957,610,934,932,1887,1327,1473,678,2739,861,438,534,2448,1102,1957,1302,1794,610,2992,2721,3526,2419,1310,2812,206,158,2212,1747,1472,1847,438,3639,2448,2921,174,1957,610,2490,1302,1794,610,2992,438,3754,340,2814,2882,3163,1794,610,1017,438,393,3614,623,804,799,3244,1302,1794,610,2992,3196,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",391
"3142,1957,2921,251,1756,2188,1662,610,2764,2157,223,3409,438,148,1957,1747,39,2814,814,438,393,931,804,799,3244,3265,2687,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,3568,1115,2814,586,1857,534,2448,1985,1554,610,2733,2858,3564,2814,2212,2858,534,2448,3723,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3647,1554,782,1957,221,2814,1615,534,2448,1121,1554,2321,1847,393,1472,2147,1957,3135,2814,1890,61,3639,2448,752,3241,1412,0,91,0,1925,1756,1662,610,2764,2157,223,3409,438,148,1957,1747,39,2814,814,438,393,2157,3797,393,270,2029,2026,0,3027,0,2732,1562,2990,438,393,931,876,3449,522,818,133,2509,438,3043,3639,2448,752,3241,3449,1756,1662,610,2764,2157,223,3409,438,148,1957,1747,39,2814,814,438,393,2157,3797,393,931,876,270,133,2509,438,3043,3639,2448,3009,1957,2921,251,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1985,1554,610,3568,1115,2814,586,1857,534,2448,3723,1554,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,3639,2448,752,3241,1412,0,91,0,1925,1756,1662,610,1017,438,393,2157,3797,393,270,2029,2026,0,3027,0,2732,1562,2990,438,393,931,876,3449,522,818,133,2509,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,3797,393,931,876,270,133,2509,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",378
"3605,0,2921,251,1756,2188,393,1662,610,752,1847,1957,1298,1847,1666,2814,1642,3390,438,393,931,804,799,3329,2285,2448,3605,1554,91,0,0,270,2490,610,438,3754,340,1957,819,534,2448,3605,1554,3027,0,0,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3605,1554,470,0,0,610,3568,1115,2814,586,1857,3012,594,3356,1704,534,2448,3605,1554,1985,0,0,610,2896,2482,3012,594,3356,1704,393,3107,3052,3680,926,2482,3012,594,3356,1704,393,2814,2482,3107,3680,3171,3012,594,3356,1704,438,675,534,2448,3605,1554,3723,0,0,2589,3012,594,3356,1704,1957,2013,1957,3097,2814,2068,252,534,2448,3605,1554,3647,0,0,782,1957,221,2814,1615,534,2448,3605,1554,1121,0,0,610,2733,2858,3564,2814,2212,2858,3012,594,3356,1704,3012,169,1027,2995,3036,1662,438,2858,2298,3012,594,315,3356,1704,2400,1704,534,2448,3605,1554,3632,0,0,2321,1847,3012,594,3356,1704,3012,2752,1487,1748,3012,594,315,3356,1704,2400,1704,393,1472,2147,1957,3135,2814,1890,61,3012,594,3356,1704,3639,2448,5,0,752,3241,0,3605,1554,91,0,1756,1662,610,752,1847,1957,1298,1847,1666,2814,1642,3390,438,393,3614,3338,1273,3797,393,270,2029,2026,0,3027,0,2732,1562,2990,438,393,931,876,3449,522,818,133,3614,3338,1273,438,3043,3012,594,3356,1704,3639,2448,2945,0,752,3241,2449,0,3605,1554,91,0,2961,3449,1756,1662,610,752,1847,1957,1298,1847,1666,2814,1642,3390,438,393,3614,3338,1273,3797,393,931,876,270,133,3614,3338,1273,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",309
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,438,1392,2285,2448,3012,91,1704,270,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,3012,594,0,963,1704,534,2448,3012,3723,1704,610,2896,2482,3012,594,0,1933,1704,393,3107,3052,3680,926,2482,3012,594,0,1696,1704,393,2814,2482,3107,3680,3171,3012,594,0,3858,1704,438,675,534,2448,3012,3647,1704,2589,3012,594,0,3379,1704,1957,2013,3012,594,0,1148,1704,1957,3097,3012,594,0,1360,1704,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,2157,3797,393,931,876,174,3336,438,3449,522,818,133,2157,438,3043,3639,3449,522,818,2165,610,1853,3258,722,818,1957,610,360,3258,722,818,438,3258,158,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",234
"3249,2157,1128,2539,393,2921,251,3764,2188,1662,610,2777,2157,2234,438,315,2814,3905,1847,393,931,804,799,1412,0,1984,1554,91,0,3473,1957,1412,0,1984,1554,3027,0,3473,1027,1412,0,1984,1554,1985,0,3473,438,144,3329,2285,2448,91,1554,270,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3754,1029,2606,1957,3556,2814,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,3568,1115,2814,586,1857,534,2448,1985,1554,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3723,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3647,1554,782,1957,221,2814,1615,534,2448,1121,1554,610,2733,2858,3564,2814,2212,2858,534,2448,3632,1554,2321,1847,393,1472,2147,1957,3135,2814,1890,61,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",157
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,2936,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1144,393,892,1144,423,3641,818,438,2400,534,2448,1985,1554,610,3568,1115,2814,586,1857,3012,3356,0,470,1704,534,2448,3723,1554,610,2896,2482,3012,3356,1985,1704,1957,3107,3052,3680,926,2482,3012,3356,3723,1704,2814,2482,3107,3680,3171,3012,3356,0,3647,1704,438,675,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,534,2448,3632,1554,610,1374,1017,3012,3356,0,1121,1704,3639,2448,3506,1554,610,1663,2882,1957,1112,1957,868,1957,804,3530,2034,1742,2814,1377,3754,1058,534,2448,2921,3241,1756,2188,1662,610,1847,1017,438,393,931,2915,2687,3244,1392,393,931,2490,3434,610,438,2841,3639,931,2971,876,270,839,3434,610,438,2841,2193,3265,438,614,1888,585,2990,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"3249,2157,1128,2539,393,610,1261,2921,251,1756,2188,1726,1008,393,3614,623,804,799,2936,438,1392,393,2157,3797,2285,2448,3142,1957,174,3754,3163,610,438,1261,1957,467,2814,1847,438,534,2448,3009,1957,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,1144,393,892,3434,610,3628,2427,1455,2005,2814,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3568,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0",127
"610,2921,251,0,91,2235,3632,0,1925,1756,2188,752,2157,1907,438,1847,1957,1747,1979,1957,3525,2814,3060,3404,3390,438,393,2814,3249,0,3506,2235,1059,0,1925,2987,2188,1014,3790,1662,2157,1907,438,1847,1957,1747,1979,1957,3525,2814,3060,3404,3390,438,393,3614,623,804,799,3329,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3754,1029,2606,393,892,2928,2193,3907,3641,818,438,2400,534,2448,470,1554,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,1985,1554,610,3568,1115,2814,586,1857,3012,626,3356,1704,534,2448,3723,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3647,1554,782,1957,221,2814,1615,534,2448,1121,1554,2321,1847,3012,626,3356,1704,393,1472,2147,1957,3135,2814,1890,61,3012,626,3356,1704,534,2448,3632,1554,610,2733,2858,3564,2814,2212,2858,3012,626,3356,1704,534,2448,3506,1554,610,2896,2482,3012,626,3356,1704,1957,3107,3052,3680,926,2482,3012,626,3356,1704,2814,2482,3107,3680,3171,3012,626,3356,1704,438,675,3012,626,3356,1704,2987,534,2448,1059,1554,610,3448,2705,1957,3401,1957,2744,1539,1957,2097,3537,1957,3173,1957,1799,2069,1957,979,1957,3202,1957,1151,3387,1230,3012,626,3356,1704,2987,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",246
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,2936,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,2785,131,1273,1636,1821,3614,131,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,3012,594,0,949,1704,534,2448,3012,3723,1704,610,2896,2482,3012,594,0,3802,1704,1957,3107,3052,3680,926,2482,3012,594,0,2432,1704,393,2814,2482,3107,3680,3171,3012,594,0,3499,1704,438,675,3012,594,0,2826,1704,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448,752,3241,1756,1662,610,1017,438,393,3614,131,1273,3797,393,931,133,3614,131,1273,438,3043,3012,594,0,3801,1704,3639,2448,2730,2687,438,2071,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",188
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,3265,438,3329,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,1029,2157,1636,1821,1273,787,1773,822,3027,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,534,2448,3012,3723,1704,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448,752,3241,1412,91,1925,1756,1662,610,1017,438,393,2157,787,3797,393,931,876,3196,1205,133,2157,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,787,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",173
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,2936,438,1392,2285,2448,3012,91,1704,270,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,3012,594,0,1536,1704,534,2448,3012,3723,1704,610,2896,2482,3012,594,0,613,1704,393,3107,3052,3680,926,2482,3012,594,0,963,1704,393,2814,2482,3107,3680,3171,3012,594,0,1933,1704,438,675,534,2448,3012,3647,1704,2589,3012,594,0,1696,1704,1957,2013,3012,594,0,3858,1704,1957,3097,3012,594,0,3379,1704,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448,752,3241,1412,3012,2380,1704,1925,1756,1662,610,1017,438,393,2157,3797,393,931,876,3196,1205,133,2157,438,3043,3012,594,0,1148,1704,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",215
"2921,251,1756,2188,1662,610,752,1412,0,1121,1957,3632,1957,3506,1957,1059,0,985,2234,438,1847,2814,1298,1847,1666,438,393,931,804,799,2936,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,3332,1957,1115,2814,586,1857,534,2448,3012,1985,1704,610,2896,2482,1957,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3012,3723,1704,610,2733,2858,3564,2814,2212,2858,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,534,2448,3012,3632,1704,2321,1847,1957,1472,2147,1957,3135,2814,1890,61,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",150
