words,tags,length
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,976,8095,4747,20,7035,976,8095,917,4747,7471,2540,7561,1541,917,7460,3993,6889,7753,976,8095,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,77,976,8095,4676,20,7035,976,8095,917,7629,7955,2540,7561,1541,917,7460,3993,6889,6185,976,8095,765,6639,6063,20,5677,4041,7629,5782,2731,2706,7116,7035,976,8095,6639,917,7349,3993,4971,4332,4991,0,4073,6436,5570,794,6639,2352,4608,4332,4991,0,1867,6436,4029,7955,2145,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"2498,0,1197,1980,5677,5232,7527,7409,20,4180,5677,4436,576,20,7688,4747,3993,6889,4180,5677,4436,576,20,7431,4041,5677,5794,794,4332,7557,2082,7460,6436,917,1186,0,7328,0,4904,3332,20,5677,2706,7116,7349,3993,5677,3798,5773,5404,2540,5008,6593,3993,6889,7035,976,8095,917,4747,4608,8193,7629,7955,7688,8247,917,5656,7460,3993,6889","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",71
"1197,5232,7527,7762,5570,7035,1573,4436,576,20,7035,976,8095,4747,3993,6889,7753,976,8095,4747,5570,7035,1573,4186,4127,794,7431,5404,2540,917,5936,5782,77,976,8095,4676,20,6120,5624,2540,7561,1541,3993,3332,4608,7754,5086,917,5368,4608,7659,1458,7494,4608,3993,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,6445,502,2507,6639,6063,20,7035,976,8095,4676,917,5656,630,1573,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",105
"1197,5232,7527,7762,1552,5677,4436,576,20,6707,4747,3993,6707,917,4747,4608,5570,7629,7955,2540,1460,917,5656,7460,3993,6707,4676,20,5677,2706,7116,7349,3993,4971,4332,4991,3406,6436,5570,794,6639,3851,4172,3203,6707,917,7629,1002,2123,1716,3724,3993,6889,7035,6120,6906,5086,917,5368,6899,1037,4676,5368,4608,20,6906,4285,917,5368,6899,2483,4676,5368,4608,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,1002,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"7805,5232,7527,7762,20,7035,1573,4436,576,20,6707,4747,3993,6889,6445,502,2507,6639,6063,20,4041,6707,4747,5570,7035,1573,4186,4127,794,7431,5404,2540,4277,5936,5782,2731,6707,4676,20,7629,453,6125,2540,7561,3993,7035,1573,4041,7629,917,5782,2731,2706,7116,6707,6639,917,7349,3993,6889,7035,6120,7754,5086,917,5368,4608,7659,1458,7494,4608,20,4820,1164,5768,5368,5656,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,4332,4991,0,6097,6436,5570,794,2508,4608,4332,4991,0,5874,6436,4029,3203,7629,1716,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",111
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,7035,976,8095,4747,20,7035,976,8095,4747,5656,6906,2540,7561,1541,3993,6889,7753,976,8095,4747,5570,7035,1573,4186,794,7431,5404,2540,917,5936,5782,77,976,8095,4676,20,7035,976,6120,5624,2540,7561,1541,3993,6889,6445,502,2507,6639,6063,20,7035,976,8095,4676,917,5656,630,1573,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",76
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,3870,6707,4747,20,5677,5175,6707,7116,917,7349,4041,7805,4113,794,1186,0,7328,0,4904,4676,3993,5677,3798,5404,2540,5008,576,917,6343,3993,4175,7629,7955,2540,7561,1541,917,5656,7460,3993,6889,6707,917,968,5570,8095,3718,4172,7955,7629,2731,7433,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",67
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,20,6707,4747,4608,1541,6125,2540,7561,3993,6889,4041,6707,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,2731,20,6707,4676,20,7035,6120,1541,6125,2540,7561,3993,6445,502,2507,6639,6063,20,7035,6120,1002,5677,2706,7116,7349,917,5656,3993,6889,7035,6120,7754,5086,917,5368,6899,1458,7494,4608,3993,3870,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,0,5570,794,6639,2352,4608,0,0,4029,5155,6120,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",109
"2752,5570,1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,7562,5570,7035,6120,6906,2540,7561,1541,3993,6889","0,0,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0",25
"7805,5232,7527,7762,20,7035,1573,4436,576,20,7035,7688,2291,5225,4542,1661,6707,7579,6760,4747,3993,6707,684,7184,5570,2540,241,5238,5570,7609,5570,3695,7966,3523,8193,6707,1937,917,1588,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,7314,8112,5267,556,5010,3993,6889,3870,4275,5010,6707,917,4938,5769,7442,1801,1573,5487,20,7233,7631,241,2921,1455,7516,5407,917,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,2924,6171,20,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",102
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,3993,6889,1458,7629,6906,2540,7561,1541,3993,1458,7494,4608,5570,4971,3523,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",35
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,677,8095,4747,3993,6889,7035,677,8095,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,4277,2706,4676,20,6120,5624,2540,7561,1541,3993,794,6639,2352,7471,2145,5656,3724,3993,6889,5677,4041,2540,7561,6639,917,7629,917,5936,5782,2731,2706,7116,7035,677,8095,6639,917,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",69
"6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,6909,2706,4676,20,4175,6120,7955,2540,7561,8247,917,5656,7460,3993,6889,7035,6120,7754,5086,917,5368,6899,1458,7494,4608,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,1002,5368,4608,3993,4971,4332,4991,40,6436,5570,794,6639,2352,4608,4332,4991,4199,6436,4029,5155,6120,1002,2123,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",78
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,6707,4747,4277,20,7035,1573,3798,5773,1980,7805,5404,2540,241,5238,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",38
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,4041,6707,4747,5570,7035,1573,4186,794,1552,5404,2540,917,5936,5782,2731,6707,4676,20,6120,5624,2540,7561,1541,3993,6889,8095,4676,1959,4059,917,3141,20,7035,1573,2924,7116,1950,1602,172,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",54
"1797,0,7805,4332,5225,4542,5884,1197,8040,6436,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,5677,3798,5404,2540,5008,6593,3993,6889,1105,0,6120,5624,2540,7561,1541,3993,5677,5794,4127,794,4277,20,4041,2540,7561,1541,917,2540,7629,4332,4991,1062,6436,917,0,7328,0,4904,7116,7349,3993,2540,7494,4608,4332,4991,1062,6436,5570,2540,7993,5570,2540,6568,1585,794,6639,2352,4172,7955,2540,7629,3724,3993,6889,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,1002,5368,4608,3993,6889","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",105
"7805,5232,7527,7762,20,7035,1573,4436,576,20,7035,976,8095,4747,3993,6889,6445,502,2507,6639,6063,20,7753,976,8095,4747,5570,7035,1573,4186,4127,794,7431,5404,2540,4277,5936,5782,77,976,8095,4676,20,7629,1624,6125,2540,7561,3993,7035,1573,4041,7629,917,5782,2731,2706,7116,7035,976,8095,6639,917,7349,3993,6889,7035,976,6120,7754,5086,917,5368,4608,7659,1458,7494,4608,3000,0,4820,1164,5768,5368,5656,917,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,4332,4991,0,6097,6436,3203,7629,1716,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",110
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4186,794,7431,5404,2540,2706,4676,20,8095,917,4747,4608,5570,4676,4172,1541,6125,2540,7561,3993,6889,5677,4041,6707,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",47
"1197,5232,7527,7762,5570,4180,5677,4436,576,20,7035,677,8095,4747,3993,7035,677,8095,4041,5677,4436,576,5570,4186,794,7431,5404,7688,2706,4676,20,4175,2804,6906,2540,7561,1541,3993,6889,7035,677,8095,917,7527,2589,1002,0,1219,0,1037,3993,1667,2507,6694,917,6639,20,7035,677,8095,917,7527,2589,4041,2540,2093,1624,7629,1186,0,7328,0,4904,8168,677,8095,6639,917,6027,2294,5709,7556,4059,7894,4608,0,7328,0,6909,6054,3993,6889,805,7527,2589,2587,1503,20,3870,5677,6567,5794,1197,2420,4054,7843,917,208,20,2382,7016,1197,7762,5578,20,4180,5677,3386,4436,7431,4186,5578,794,4277,20,7035,677,8095,3798,6125,7527,2589,2587,917,5936,2731,3219,6339,5596,3993,6889,3870,6125,7527,2589,2129,3695,8281,6207,0,6468,0,36,20,2382,7035,677,8095,2420,4546,5578,3993,6889,7035,677,8095,1002,7160,3501,8095,20,3870,5677,2924,4546,5578,20,3798,6125,7035,677,8095,917,7527,2589,2587,1959,208,1197,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",191
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,1458,7494,4608,4332,4991,0,1032,6436,5570,4971,4332,4991,0,6097,6436,5570,794,6639,2352,4608,4332,4991,0,5874,6436,1585,1458,464,4172,5155,6120,3724,3993,5170,1164,5768,5368,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",88
"7805,7226,1573,5232,7843,7762,5570,3438,1573,4436,576,20,6707,4747,3993,4041,6707,4747,5570,7035,1573,4186,4127,794,7431,5404,2540,917,5936,5782,2731,20,6707,4676,3993,8095,4747,5656,1585,2804,7955,2540,7561,1541,917,7460,3993,7035,1573,4041,6707,4676,4448,2706,7116,7349,3993,6889,7688,7494,4608,4332,4991,1062,0,167,6436,5570,794,6639,3851,4608,1585,7688,3718,4172,7955,2540,7561,1541,917,3332,5656,1002,3724,3203,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",88
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,20,6707,4747,4608,1541,6125,2540,7561,3993,6889,6445,502,2507,6639,6063,20,4041,6707,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,2731,20,6707,4676,20,5677,2706,7116,7349,20,7035,6120,1541,6125,2540,7561,3993,6889,7035,6120,7754,5086,917,5368,6899,1458,7494,4608,3993,3870,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,0,5570,794,6639,2352,4608,0,0,4029,5155,6120,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"7805,5232,7527,7762,1552,7035,1573,4436,576,20,6707,4747,3993,6889,6707,917,4747,4608,5570,7629,7955,6707,1460,917,5656,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",28
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,4745,7688,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,7035,6120,6906,5086,917,5368,4608,7659,7688,7494,4608,20,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",81
"7805,7226,1573,7843,20,3438,1573,4436,576,20,6707,4747,3993,7035,1573,5404,6707,5008,4436,576,917,829,3993,6889,6445,7805,8193,7035,1573,6906,7609,241,7688,1588,5010,4938,7940,502,2507,6639,6063,20,6707,4041,4747,1186,917,0,7328,6909,4676,3993,6889,7688,7494,4608,5570,4971,4029,7955,2540,7561,6390,917,3332,6899,3724,5971,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",70
"3870,1197,6125,7843,3309,2519,7035,677,8095,20,2382,6947,917,8095,4747,4608,8193,7629,3953,630,677,8095,917,8095,4747,4608,8193,7629,20,7431,6906,2540,241,1084,7561,1541,3993,6889,3870,1197,6125,6947,968,7430,7762,677,7035,677,8095,20,5677,4436,576,20,2382,7035,677,8095,4747,20,8095,4747,5656,6906,1084,7561,1541,3993,1197,3851,2508,917,794,1552,5677,4436,576,4277,20,2382,7035,677,8095,4041,1084,7561,8247,917,7629,917,5782,2731,4676,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",95
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,6889,6120,5624,2540,7561,1541,3993,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",31
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,7035,677,8095,4747,3993,6889,7035,677,8095,7753,1573,4186,794,7431,5404,2540,917,1186,1345,2731,4676,20,7035,677,8095,917,7629,1541,6125,2540,7561,3993,6889,7035,1573,7753,677,8095,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",55
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,677,8095,4747,3993,6889,7035,677,8095,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,4820,7035,677,8095,8193,6947,2519,20,7035,677,8095,917,7629,8193,6947,4859,3993,6889,4820,1197,6906,6947,968,7430,7843,7035,677,8095,20,7035,677,6120,7955,1084,8247,917,5656,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",82
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,7035,6120,7754,5086,5368,917,1458,7494,4608,5570,4971,4332,4991,0,1032,6436,5570,1458,234,4608,5570,794,6639,2352,4608,1585,1458,464,4172,1615,5656,3724,3993,5170,1164,5768,5368,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",89
