words,tags,length
"571,6795,7660,2549,8181,2587,3568,58,345,733,5002,3538,6081,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,2587,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,5833,3937,128,7726,5115,7615,6618,0,2339,3126,7503,2587,4049,2711,3937,7116,2899,3675,4704,2711,345,7726,2711,7116,3675,6693,6527,1012,6618,0,2339,5686,7503,2587,3713,17,3643,7726,7050,17,6618,0,2339,6257,7503,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,2339,5562,7503,6417,3937,2190,7726,503,6618,0,2339,7958,7503,6672,8376,3937,4068,5678,3937,2554,7726,6691,5987,570,0,3568,6562,1335,0,5653,0,4900,7660,8181,2587,5657,1335,0,5562,0,7140,7184,6527,58,345,1687,5048,6729,7402,4968,345,733,2898,2587,6166,1687,5048,6729,6527,4720,570,0,3568,6562,8032,7660,8181,2587,5657,1335,0,5562,0,7140,7184,6527,58,345,1687,5048,6729,7402,4968,345,733,2898,7318,6166,1687,5048,6729,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",202
"571,6795,7660,2549,345,8181,2587,3568,4664,6961,8151,8376,6527,345,1687,5956,5002,3538,6081,6527,7268,3966,0,5746,3937,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,4838,3937,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,6314,3937,2587,4636,2138,2143,345,1904,2587,4636,4599,3662,5375,2404,8329,6527,5270,6618,0,1262,3937,2587,5833,3937,128,7726,5115,7615,6618,0,8484,3937,2587,4049,2711,3937,7116,2899,3675,4704,2711,7726,2711,7116,3675,6693,6527,1012,6618,0,1339,3937,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,7706,3937,6417,3937,2190,7726,503,6618,0,6185,3937,6672,8376,345,4068,5678,3937,2554,7726,6691,5987,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",133
"5746,3937,8463,5825,5580,6850,2825,345,571,6795,7660,2549,8181,2587,2279,7726,2231,6527,345,1687,5956,5002,3538,6850,2279,7726,2231,983,6527,7268,3966,0,5653,3937,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2141,3937,2587,3269,8271,8490,41,1526,6527,8045,6125,6618,0,8515,3937,2587,2138,4664,4143,8271,6729,7402,4258,2998,0,2141,0,6831,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,6618,0,3126,3937,2587,3155,128,7726,5115,7615,2339,3550,5714,7503,6618,0,5686,3937,2587,4049,2711,2339,3550,5714,7503,345,7116,2899,3675,4704,2711,2339,3550,5714,7503,345,7726,2711,7116,3675,6693,2339,3550,5714,7503,6527,1012,6618,0,6257,3937,2427,3937,2852,3937,6582,3937,525,1277,2339,3550,5714,7503,7726,4191,2844,6618,0,5562,3937,6417,3937,2190,7726,503,570,0,3568,6562,1335,8156,4900,7660,8181,2587,2279,7726,2231,6527,345,4664,4968,345,1687,5956,2898,8032,1309,8329,6166,3880,6527,4720,2339,3550,5714,7503,570,0,3568,6562,8032,7660,8181,2587,2279,7726,2231,6527,345,4664,4968,345,1687,5956,2898,2369,6166,3880,6527,4720,570,0,4838,3937,8463,5825,5580,6850,2825,345,571,6795,7660,2549,8181,2587,5727,2279,7726,2231,6527,345,1687,5956,5002,3538,6850,5727,2279,7726,2231,983,6527,7268,3966,0,5653,3937,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2141,3937,2587,4636,2138,2143,1277,6618,0,8515,3937,2587,2596,8531,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,3126,3937,2587,5833,3937,128,3937,5115,7615,6618,0,5686,3937,2587,4049,2711,345,7116,2899,3675,4704,2711,345,7726,2711,7116,3675,6693,6527,1012,7726,3580,473,6527,5169,6904,6618,0,6257,3937,2587,571,2250,7726,2178,4438,3937,7615,3937,4208,2275,2339,3550,5714,7503,6527,1178,345,7726,6907,458,8107,345,3138,8615,2275,1135,8215,6618,0,5562,3937,2587,571,8376,3937,2771,7726,1707,2339,1904,571,5727,952,1135,8215,5270,7503,6618,0,7958,3937,2587,571,7508,7726,8032,1535,5412,8181,4568,8215,6618,0,3783,3937,2427,3937,2852,3937,6582,3937,525,1277,7726,4191,2844,6618,0,5175,3937,6417,3937,2190,7726,503,6618,0,1207,3937,2587,571,6091,6993,2339,3550,5714,7503,3937,4901,3937,1216,6563,2339,3550,5714,7503,3937,1959,1517,2339,3550,5714,7503,3937,1090,2339,3550,5714,7503,3937,3195,6217,3937,3712,2339,3550,5714,7503,4319,3937,6040,3937,6336,3937,6923,4620,8362,6618,0,1749,3937,2587,571,1681,6157,4174,6527,2159,7553,4379,2679,7141,8460,7405,570,0,3568,6562,1335,8156,4900,7660,8181,2587,5727,2279,7726,2231,6527,345,4664,4968,345,1687,5956,2898,8032,1309,8329,6166,3880,6527,4720,570,0,3568,6562,8032,7660,8181,2587,5727,2279,7726,2231,6527,345,4664,4968,345,1687,5956,2898,2369,6166,3880,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",537
"571,6795,7660,2549,345,8181,2369,2279,7726,3779,5542,4403,6527,345,1687,5956,5002,3538,962,3966,0,5653,2134,6025,6729,2587,3937,6580,6159,2369,6527,4636,4286,3937,6361,6618,0,2141,2134,2369,4636,2138,2143,3937,3269,7726,8490,41,1526,6527,8045,6125,6618,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",54
"571,6795,386,6285,5548,7660,2549,8181,2587,2279,6527,345,1687,5956,5002,3538,6850,2634,6527,7268,6618,0,571,6795,1104,6285,3104,4900,7660,2549,8181,2587,3568,4664,6981,6527,8420,8271,4632,6527,345,733,5002,3538,6850,8420,983,8237,4632,983,6527,7268,3966,0,5746,3937,2369,4636,7988,2587,151,3937,7564,7726,8376,6527,6618,0,4838,3937,2587,3269,8271,8490,41,1526,6527,8045,6125,6618,0,6314,3937,2587,2138,4664,4143,8271,6729,7402,4258,2998,6998,5305,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,6618,0,1262,3937,2587,8531,2339,5714,7706,7503,345,3775,2339,5714,6185,7503,345,3155,128,7726,5115,7615,2339,5714,8133,7503,7726,6907,458,8107,8615,4208,601,2339,5714,2537,7503,6618,0,8484,3937,2587,4049,2711,2339,5714,894,7503,345,7116,2899,3675,4704,2711,2339,5714,5668,7503,345,7726,2711,7116,3675,6693,2339,5714,8236,7503,6527,1012,6618,0,1339,3937,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,7706,3937,6417,3937,2190,7726,503,6618,0,6185,3937,2587,4636,2138,2143,6618,0,8133,3937,2587,8463,4664,6127,5827,4703,2679,5734,7050,4664,7855,6981,6527,8420,7726,4632,6618,0,2537,3937,2587,7050,17,2339,5714,4443,7503,2339,6245,7503,7726,3713,17,3643,2339,5714,2866,7503,2339,5335,7503,570,0,3568,6562,386,3937,536,7660,8181,2587,2279,6527,345,4664,4968,345,2279,4093,3163,5418,2369,1382,4587,6998,4285,645,6527,345,1687,5956,6166,4664,6527,4720,570,0,3568,6562,47,6285,249,7660,8181,2587,2279,6527,345,4664,4968,345,1687,5956,2898,2369,6166,4664,6527,4720,2339,5714,8137,7503,570,0,3568,6562,1648,6285,3104,4900,7660,8181,2587,2679,5734,7050,4664,7855,6981,6527,8420,6527,345,4664,4968,345,1687,5956,6166,4664,6527,4720,570,0,3568,6562,1648,6285,3104,4900,7660,8181,2587,2679,5734,7050,4664,7855,6981,6527,4632,6527,345,1687,5956,5002,3538,4632,983,6527,7268,345,4632,983,7268,4968,345,4664,4722,3675,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",380
"571,6795,7660,2549,8181,2587,2279,345,733,5002,3538,962,3966,0,5746,3937,2369,6159,2587,6527,4636,1277,6618,0,4838,3937,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,6314,3937,2587,5833,3937,128,7726,5115,7615,2339,3550,0,8116,7503,6618,0,1262,3937,2587,2138,4664,4143,5878,7726,6761,911,1366,1398,5305,2133,2339,2587,2133,3249,2404,8329,6527,5270,7503,6618,0,8484,3937,2587,4049,2711,2339,3550,0,5114,7503,3937,7116,2899,3675,4704,2711,2339,3550,0,4880,7503,7726,2711,7116,3675,6693,2339,3550,0,1875,7503,6527,1012,6618,0,1339,3937,2427,3937,6539,3937,6582,7726,4191,2844,3937,5845,6618,0,7706,3937,6417,3937,2190,7726,503,570,0,3568,6562,7660,2549,8181,2587,2279,345,4664,4968,345,733,6166,4664,2587,2279,5878,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",157
"571,6795,7660,2549,345,8181,2587,2279,7726,2231,6527,345,733,5002,3538,6850,2279,7726,2231,983,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,4706,5048,6729,4143,8271,6729,7402,4258,2998,0,2141,0,6831,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,6618,0,2339,3126,7503,2587,3155,128,7726,5115,7615,6618,0,2339,5686,7503,2587,4049,2711,345,7116,2899,3675,4704,2711,345,8271,2711,7116,3675,6693,6527,1012,6618,0,2339,6257,7503,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,2339,5562,7503,6417,3937,2190,7726,503,570,0,3568,6562,1335,2339,5653,7503,4900,7660,8181,2587,2279,7726,2231,6527,345,1687,5048,6729,7402,4968,345,733,2898,2634,6580,7726,2231,983,6580,6166,1687,5048,6729,2426,6527,4720,570,0,3568,6562,8032,7660,8181,2587,2279,7726,2231,6527,345,1687,5048,6729,7402,4968,345,733,2898,2369,6166,1687,5048,6729,2426,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",203
"571,6795,7660,2549,8181,2587,2279,7726,2231,6527,345,733,5002,3538,6850,2279,7726,2231,983,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,2587,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,2138,4664,4143,2998,0,2141,0,6831,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,570,0,3568,6562,7660,8181,2587,2279,7726,2231,6527,345,733,6166,2587,2279,7726,2231,7313,5437,6527,87,4857,345,4664,4968,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"571,6795,7660,2549,8181,2587,2279,345,733,5002,3538,962,3966,0,5746,3937,2369,6159,2587,6527,4636,1277,6618,0,4838,3937,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,6314,3937,2587,5833,3937,128,7726,5115,7615,2339,3550,0,2718,7503,6618,0,1262,3937,2587,2138,4664,4143,5878,7726,6761,911,1366,1398,5305,2133,2339,2587,2133,3249,2404,8329,6527,5270,7503,6618,0,8484,3937,2587,4049,2711,2339,3550,0,5507,7503,3937,7116,2899,3675,4704,2711,2339,3550,0,8116,7503,7726,2711,7116,3675,6693,2339,3550,0,5114,7503,6527,1012,6618,0,1339,3937,2427,3937,6539,3937,6582,7726,4191,2844,3937,5845,6618,0,7706,3937,6417,3937,2190,7726,503,570,0,3568,6562,2447,7660,8181,2587,2279,6527,345,4664,4968,345,733,2898,8032,1309,8329,6166,4664,4968,5878,6527,4720,570,0,3568,6562,8032,7660,8181,2587,2279,6527,345,4664,4968,345,733,6166,4664,4968,5878,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",182
"571,6795,7660,2549,8181,2587,3568,4664,6981,6527,8376,8271,4763,882,4664,6981,6527,8308,6527,345,733,5002,3538,6081,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,2587,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,6907,458,8107,345,3138,5833,3937,3993,3937,5115,6287,2275,6618,0,2339,3126,7503,2587,3155,128,8271,5115,7615,2339,3550,0,4050,7503,6618,0,2339,5686,7503,2587,4049,2711,2339,3550,0,6978,7503,3937,7116,2899,3675,4704,2711,2339,3550,0,725,7503,345,8271,2711,7116,3675,6693,2339,3550,0,7410,7503,6527,1012,2339,3550,0,4739,7503,6618,0,2339,6257,7503,2427,3937,2852,3937,6582,8271,4191,2844,6618,0,2339,5562,7503,6417,3937,2190,8271,503,6618,0,2339,7958,7503,2587,3713,17,3643,8271,7050,17,2339,3550,0,6436,7503,6618,0,2339,3783,7503,6672,8376,2339,3550,0,8386,7503,345,4068,5678,3937,2554,8271,6691,5987,2339,3550,0,6497,7503,345,1904,4664,4141,2712,6527,5270,570,0,571,6562,1335,2339,5653,7503,4900,7660,8181,2587,3568,4664,6981,6527,8376,8271,4763,882,4664,6981,6527,8308,6527,345,4664,4968,345,733,2898,6580,6850,4720,2339,3550,0,7589,7503,570,0,571,6562,8032,7660,8181,2587,3568,4664,6981,6527,8376,8271,4763,882,4664,6981,6527,8308,6527,345,4664,4968,345,733,2898,7318,6166,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",276
"571,6795,7660,2549,3936,7726,7831,8181,2587,2279,6527,345,1687,5956,5002,3538,6850,2634,6527,962,3966,0,5746,3937,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,4838,3937,2587,3269,8271,8490,41,1526,6527,8045,6125,6618,0,6314,3937,2587,2138,4664,4143,5437,2339,762,4703,911,345,4314,5158,6761,911,5437,1830,7503,820,1398,5305,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,6618,0,1262,3937,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,8484,3937,6417,3937,2190,7726,503,570,0,3568,6562,7830,7660,8181,2587,2279,6527,345,4664,4968,345,1687,5956,2898,2587,6527,1307,6166,4664,2426,6527,4720,6618,3568,6562,8032,7660,8181,2587,2279,6527,345,4664,4968,345,1687,5956,2898,2369,6166,4664,2426,6527,4720,570,0,571,6795,7660,2549,3936,7726,7831,8181,2587,3568,8376,3937,5463,8376,6345,7726,3958,8308,6527,345,1687,5956,5002,3538,6850,58,983,3937,4023,4100,983,3937,6258,8376,983,7411,7385,347,983,6527,962,3966,0,5746,3937,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,4838,3937,2587,4636,2138,2143,3937,3269,7726,5829,6618,0,6314,3937,2587,5833,3937,128,7726,5115,7615,6618,0,1262,3937,2587,3713,17,3643,7726,7050,17,6618,0,8484,3937,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,1339,3937,6417,3937,2190,7726,503,6618,0,7706,3937,6672,8376,345,4068,5678,3937,2554,7726,6691,5987,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",273
