words,tags,length
"4332,1219,6436,8035,4106,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,3461,0,4129,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,20,932,8095,765,6639,917,5226,3993,8035,4106,1965,3798,7030,6233,5924,3695,5669,2241,4155,5175,3307,7349,917,20,6906,8193,3695,5669,2241,2424,5260,917,556,4277,3796,0,4129,20,649,5260,3839,3993,6707,5175,5260,917,303,2507,6639,917,20,8035,4106,1965,5464,6639,649,5260,3839,3993,6889,4332,167,6436,8035,4106,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,3695,5669,2241,7414,2390,917,3583,3993,6889,4332,1501,6436,8035,4106,888,7568,917,866,232,7030,4277,20,5175,2924,3307,7349,917,20,1965,4041,232,7030,4448,0,1501,0,4608,8119,3695,5669,2241,5130,1803,5260,4460,20,7431,5654,5636,3993,6889,4332,7766,6436,8035,4106,4041,5794,5260,917,557,1585,1937,894,5570,97,4448,3073,4129,20,5175,5260,917,5150,4801,2880,917,20,1965,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,8035,4106,5495,2880,5260,917,5150,4277,20,1965,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",226
"5677,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,0,1501,0,4129,232,7030,4155,6889,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,5175,3307,7349,917,20,5677,6906,8193,2241,2424,5260,917,556,4277,0,3796,0,4129,20,649,5260,3839,3993,6889,5677,6567,5773,649,7568,866,3839,917,20,5175,3307,7349,917,20,6445,2352,1950,6063,20,5859,7065,2241,7414,2390,917,3675,3583,3993,3675,7955,6896,107,917,5344,6409,2658,5676,7807,7460,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,0,1501,0,4608,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",180
"7035,1573,6906,5794,5260,917,5513,6250,6707,6639,917,894,1585,97,4277,20,3798,6906,4574,8052,232,7030,4155,7946,927,917,20,6906,4248,7430,232,7030,3993,7805,241,2241,2683,1886,1937,894,1585,97,917,4719,20,2924,4461,535,4248,917,7030,4719,7430,3993,5175,3307,7349,917,20,7035,1573,6906,8193,2241,2424,5260,917,556,4277,2764,7430,20,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,5175,3307,7349,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3675,3583,4332,4991,198,6436,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,7180,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,7371,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",187
"5677,6906,5794,1950,1602,5513,4530,677,8095,6639,917,894,1585,97,4277,20,3798,6906,0,3461,4129,232,7030,4155,7946,927,917,20,1965,6906,0,1207,0,4129,232,7030,3993,6889,5175,2880,3307,7349,917,20,6906,8193,4977,2424,1937,5260,5150,917,556,4277,0,3796,4129,20,649,5260,3839,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,0,1501,0,4608,8119,4977,5130,1803,5260,4460,20,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",142
"3870,3695,6125,7527,3718,6909,2012,2111,20,3779,7274,5006,7413,7974,1950,1602,5513,20,7431,4737,3835,894,6317,1980,5677,7762,1602,464,1950,8162,6889,1219,4505,6707,4155,6889,167,4505,3779,7274,5006,917,6627,6250,3779,7274,894,4155,6889,1501,4505,3695,917,6627,1585,2111,894,3993,6889,5677,5794,4977,4275,1950,1602,5513,6250,2848,7968,917,894,6317,4277,20,5175,4453,7349,7489,917,20,6906,8193,4977,2424,1937,5260,5150,917,556,4277,5710,7430,20,649,5260,172,4155,5175,2924,3307,7349,7489,917,20,1980,4977,5130,1803,5260,4460,3993,6889,5677,4041,5794,4977,917,1950,1602,5513,6250,2848,7968,917,894,6317,4448,2037,7430,20,5175,3307,7349,8275,5260,917,5150,3397,4801,2880,917,20,4003,5416,917,894,6317,20,2600,4654,2880,917,7129,5150,1339,2352,20,5677,5495,2880,5260,5150,4277,20,5031,2352,401,917,5632,3993,6889,1950,5008,3695,1954,6909,20,199,1886,3030,894,4734,4816,917,6418,7274,4938,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",189
"5677,6906,5794,1950,1602,5513,6250,6707,6639,917,894,1585,97,4277,20,3798,6906,0,3461,0,4129,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,6889,5175,2880,3307,7349,917,20,6906,8193,4977,2424,1937,5260,917,556,4277,20,5464,6707,6418,866,20,6125,0,3796,0,4129,649,5260,172,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,0,1501,0,4608,8119,4977,5130,1803,5260,4460,20,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",147
"7035,1573,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,4574,8052,232,7030,4155,6889,7946,927,917,20,6906,4248,7430,232,7030,3993,5175,3307,7349,917,20,7035,1573,6906,8193,2241,2424,5260,917,556,4277,2764,7430,20,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,7180,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,7371,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",157
"5677,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,4574,8052,232,7030,4155,7946,927,917,20,6906,4248,7430,232,7030,3993,6889,5175,3307,7349,917,20,5677,6906,8193,2241,241,3695,917,8069,2424,5260,917,556,4277,2764,7430,649,5260,3839,4155,5677,6567,5773,649,7568,866,917,3839,917,20,6445,2352,1950,6063,20,6702,1965,7065,2241,241,3695,917,8069,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,2098,8052,1980,2241,241,3695,917,8069,5130,1803,5260,4460,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,7371,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889,3870,3695,6906,7956,5523,7576,2105,532,6702,20,6535,6791,6867,1950,917,5006,8043,2092,241,7956,5924,3695,6610,4277,4248,7430,4679,5677,8281,1602,917,1950,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"5677,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,0,3461,0,4129,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,5175,3307,7349,917,20,5677,6906,8193,2241,2424,5260,917,556,4277,0,3796,0,4129,20,649,5260,3839,3993,6889,5175,3307,7349,917,20,5677,6445,2352,1950,6063,20,3798,1839,2352,401,917,3675,3993,3675,2600,6041,3724,20,1552,3724,3675,917,2376,5468,2924,7514,5677,6906,5794,1950,1602,5513,6909,6896,8281,107,917,5344,6921,2658,5676,7807,20,5481,2589,4041,3141,4059,4448,7916,3097,2124,4151,4053,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,0,1501,0,4608,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",199
"7035,1573,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,4726,7430,232,7030,4155,7946,927,917,20,3798,6906,2854,4448,4248,7430,232,7030,20,932,7160,7688,5404,7979,2066,4059,3141,917,5226,3993,5175,3307,7349,917,20,7035,1573,6906,8193,3695,5669,2241,2424,5260,917,556,4277,2764,7430,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,3695,5669,2241,7414,2390,917,3675,3583,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,7180,8119,3695,5669,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,7371,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",176
"5677,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,4574,8052,232,7030,4155,7946,927,917,20,6906,4248,7430,232,7030,3993,6889,5175,3307,7349,917,20,5677,6906,8193,2241,241,3695,917,8069,2424,5260,917,556,4277,2764,7430,649,5260,3839,4155,5677,6567,5773,649,7568,866,917,3839,917,20,6445,2352,1950,6063,20,6702,1965,7065,2241,241,3695,917,8069,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,2098,8052,1980,2241,241,3695,917,8069,5130,1803,5260,4460,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,7371,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889,3870,3695,3280,20,3779,4977,6212,5773,5924,5677,20,6335,5677,5773,6417,2352,5528,3993,3870,2280,6125,3695,3280,4277,2012,7955,1747,5415,5928,7899,1573,7038,241,6791,5528,20,2382,2145,7456,5006,1965,2901,1980,5677,7189,8281,6791,917,5528,20,7212,5677,3223,1980,2145,7456,5006,2279,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",224
"4332,1219,6436,5677,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,0,3461,4129,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,5175,3307,7349,917,20,5677,6906,8193,2241,2424,5260,917,556,4277,0,3796,0,4129,20,649,5260,3839,3993,6889,4332,167,6436,5677,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3583,3993,535,5884,3583,8040,7659,2857,7362,2352,1950,917,3675,3583,20,2145,3675,4003,6896,107,917,6396,2707,2658,5676,7807,3724,3993,6889,4332,1501,6436,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,0,1501,0,4608,8119,2241,5130,4617,1803,5260,4460,6008,20,7431,5654,5636,3993,6889,4332,7766,6436,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4608,6889,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",205
"5677,6906,5794,1950,1602,5513,6250,4275,1937,894,1585,97,4277,20,3798,6906,3461,4129,232,7030,4155,7946,927,917,20,6906,1207,4129,232,7030,3993,6889,5175,3307,7349,917,20,5677,6906,8193,2241,2424,5260,917,556,4277,3796,4129,20,649,5260,3839,4155,3870,5677,6906,5794,1950,1602,5513,6250,4275,1937,894,1585,97,4277,4515,1207,4608,2012,6567,232,7030,20,6445,2352,1950,6063,20,5677,3798,5928,4515,295,3671,2600,1451,7470,7065,2241,7414,2390,917,3675,3583,3993,6889,3675,5464,6896,107,917,6921,5344,2658,6646,7885,2376,6041,3724,3993,3870,5677,7409,7805,5570,3695,5669,2241,2683,1886,1937,894,1585,97,917,20,2382,4275,917,1207,4608,2924,3179,2683,1886,1937,894,1585,97,917,2589,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,1501,4608,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,5677,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,3073,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,5677,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",219
"7035,1573,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,0,3461,0,4129,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,7035,976,8095,765,6639,917,5226,3993,6889,5175,3307,7349,917,20,7035,1573,6906,8193,2241,2424,5260,917,556,4277,0,3796,0,4129,20,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,0,1501,0,4608,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",176
"7035,1573,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,0,3461,0,4129,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,6889,5175,3307,7349,917,20,7035,1573,6906,8193,2241,2424,5260,917,556,4277,0,3796,0,4129,20,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,0,1501,0,4608,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,6889,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",169
